181.3021,100000
182.3396,100000
183.3688,100000
184.385,100000
185.4091,100000
186.4396,100000
187.4561,100000
188.4956,100000
189.5174,100000
190.5278,100000
191.5763,100000
192.5811,100000
193.6162,100000
194.6525,100000
195.688,100000
196.7381,100000
197.779,100000
198.7943,100000
199.8036,100000
200.8348,100000
201.9632,100000
202.9642,100000
203.9739,100000
205,100000
206.0156,100000
207.0546,100000
208.0581,100000
209.1007,100000
210.1051,100000
211.1411,100000
212.1447,100000
213.1577,100000
214.1832,100000
215.2171,100000
216.2579,100000
217.2863,100000
218.3339,100000
219.3389,100000
220.3664,100000
221.3882,100000
222.3952,100000
223.4148,100000
224.452,100000
225.4577,100000
226.4623,100000
227.4934,100000
228.5206,100000
229.5269,100000
230.5557,100000
231.5802,100000
232.6115,100000
233.635,100000
234.6601,100000
235.6806,100000
236.7111,100000
237.7319,100000
238.7604,100000
239.7628,100000
240.7695,100000
241.7919,100000
242.8103,100000
243.8198,100000
244.8391,100000
245.8398,100000
246.862,100000
247.8668,100000
248.9006,100000
249.9298,100000
250.9441,100000
251.9472,100000
252.9886,100000
253.991,100000
255.0155,100000
256.0168,100000
257.1529,100000
258.1831,100000
259.2061,100000
260.2263,100000
261.2574,100000
262.2869,100000
263.3042,100000
264.3189,100000
265.3293,100000
266.3492,100000
267.3676,100000
268.3837,100000
269.4051,100000
270.4351,100000
271.4702,100000
272.4863,100000
273.5086,100000
274.5146,100000
275.5348,100000
276.5678,100000
277.6029,100000
278.6212,100000
279.6559,100000
280.6616,100000
281.6779,100000
282.686,100000
283.6989,100000
284.6992,100000
285.7273,100000
286.7319,100000
287.7625,100000
288.7853,100000
289.811,100000
290.8435,100000
291.8652,100000
292.8755,100000
293.8883,100000
294.899,100000
295.9349,100000
296.9786,100000
298.0232,100000
299.0462,100000
300.0901,100000
301.109,100000
302.1656,100000
303.2174,100000
304.2888,100000
305.3081,100000
306.3658,100000
307.3818,100000
308.3967,100000
309.4774,100000
310.5231,100000
311.5505,100000
312.5662,100000
313.6,100000
314.6313,100000
315.632,100000
316.6378,100000
317.6607,100000
318.6907,100000
319.7123,100000
320.7235,100000
321.7408,100000
322.7691,100000
323.7818,100000
324.8083,100000
325.8107,100000
326.8162,100000
327.8377,100000
328.9448,100000
329.9526,100000
330.9607,100000
331.9937,100000
333.0048,100000
334.0456,100000
335.0635,100000
336.0688,100000
337.0699,100000
338.0864,100000
339.1059,100000
340.1285,100000
341.1377,100000
342.1691,100000
343.2105,100000
344.3526,100000
345.3655,100000
346.3901,100000
347.4221,100000
348.4263,100000
349.4558,100000
350.4883,100000
351.5224,100000
352.5325,100000
353.5492,100000
354.5847,100000
355.6068,100000
356.6288,100000
357.6615,100000
358.6952,100000
359.7223,100000
360.7254,100000
361.7257,100000
362.7293,100000
363.7427,100000
364.7759,100000
365.8096,100000
366.8479,100000
367.8806,100000
368.9135,100000
369.9428,100000
370.9774,100000
371.9785,100000
372.9996,100000
374.012,100000
375.0366,100000
376.0475,100000
377.0538,100000
378.0646,100000
379.0681,100000
380.0951,100000
381.1247,100000
382.1298,100000
383.1463,100000
384.1463,100000
385.1787,100000
386.2079,100000
387.2221,100000
388.2285,100000
389.2729,100000
390.2989,100000
391.3207,100000
392.3267,100000
393.3692,100000
394.3973,100000
395.4183,100000
396.4365,100000
397.4493,100000
398.4548,100000
399.4675,100000
400.4791,100000
401.4878,100000
402.5012,100000
403.5069,100000
404.508,100000
405.5335,100000
406.5488,100000
407.5496,100000
408.5583,100000
409.5742,100000
410.5847,100000
411.6037,100000
412.6127,100000
413.6356,100000
414.6489,100000
415.6718,100000
416.6863,100000
417.709,100000
418.7239,100000
419.7331,100000
420.7558,100000
421.7839,100000
422.8113,100000
423.8275,100000
424.9343,100000
425.9363,100000
426.9585,100000
427.9666,100000
428.995,100000
430.0196,100000
431.0398,100000
432.1019,100000
433.1028,100000
434.1044,100000
435.1341,100000
436.1833,100000
437.1862,100000
438.218,100000
439.2508,100000
440.2605,100000
441.2652,100000
442.2975,100000
443.3003,100000
444.3028,100000
445.3325,100000
446.334,100000
447.3524,100000
448.3651,100000
449.3755,100000
450.3792,100000
451.3933,100000
452.4103,100000
453.4213,100000
454.4365,100000
455.448,100000
456.4604,100000
457.4795,100000
458.4895,100000
459.5087,100000
460.5242,100000
461.5463,100000
462.5555,100000
463.5836,100000
464.6187,100000
465.6299,100000
466.638,100000
467.6642,100000
468.6665,100000
469.7002,100000
470.7505,100000
471.7642,100000
472.7977,100000
473.8117,100000
474.8291,100000
475.8555,100000
476.8591,100000
477.8794,100000
478.8855,100000
479.8909,100000
480.8952,100000
481.9087,100000
482.94,100000
483.9513,100000
484.9536,100000
485.9593,100000
486.9897,100000
488.0124,100000
489.0238,100000
490.0502,100000
491.0635,100000
492.0752,100000
493.0853,100000
494.0975,100000
495.1191,100000
496.1208,100000
497.1372,100000
498.1477,100000
499.1654,100000
500.1763,100000
501.1963,100000
502.2141,100000
503.227,100000
504.2424,100000
505.2578,100000
506.2678,100000
507.2888,100000
508.2988,100000
509.3212,100000
510.3288,100000
511.3585,100000
512.3889,100000
513.4086,100000
514.4756,100000
515.4962,100000
516.5168,100000
517.55,100000
518.5631,100000
519.5781,100000
520.5889,100000
521.6087,100000
522.6312,100000
523.6603,100000
524.6859,100000
525.7029,100000
526.7201,100000
527.7385,100000
528.7716,100000
529.7919,100000
530.8094,100000
531.8175,100000
532.8411,100000
533.8791,100000
534.8992,100000
535.916,100000
536.9211,100000
537.9377,100000
538.9636,100000
539.9972,100000
541.0241,100000
542.0444,100000
543.0686,100000
544.0907,100000
545.1011,100000
546.1987,100000
547.2072,100000
548.219,100000
549.2411,100000
550.2498,100000
551.2755,100000
552.3054,100000
553.3177,100000
554.3286,100000
555.3467,100000
556.3815,100000
557.4012,100000
558.4064,100000
559.4411,100000
560.4517,100000
561.4712,100000
562.478,100000
563.4818,100000
564.5146,100000
565.5475,100000
566.5622,100000
567.5913,100000
568.627,100000
569.6484,100000
570.6584,100000
571.6618,100000
572.6777,100000
573.6793,100000
574.7074,100000
575.7217,100000
576.7493,100000
577.782,100000
578.8102,100000
579.8408,100000
580.8538,100000
581.8741,100000
582.8755,100000
583.8937,100000
584.9255,100000
585.9402,99900
586.9736,99900
587.9862,99900
589.0024,99900
590.0446,99900
591.0794,99900
592.1076,99900
593.1246,99900
594.1532,99900
595.1563,99800
596.1641,99800
597.1724,99800
598.191,99700
599.2112,99700
600.2188,99700
601.2385,99700
602.3303,99700
603.3412,99700
604.3463,99700
605.352,99700
606.3773,99700
607.4048,99700
608.4594,99700
609.4908,99700
610.493,99700
611.5281,99700
612.5527,99700
613.5669,99700
614.5848,99700
615.613,99700
616.6512,99600
617.6787,99600
618.704,99600
619.7374,99600
620.7609,99600
621.7975,99600
622.8002,99500
623.8408,99500
624.8688,99400
625.8932,99400
626.9231,99400
627.9509,99400
628.9772,99400
629.9966,99400
631.0229,99400
632.0318,99400
633.0409,99400
634.0455,99400
635.0762,99400
636.0776,99400
637.1099,99400
638.1316,99400
639.1452,99400
640.1769,99400
641.1874,99400
642.2363,99200
643.2397,99000
644.2426,99000
645.2811,98900
646.2939,98900
647.4424,98900
648.4576,98800
649.4868,98800
650.515,98800
651.5308,98800
652.5494,98800
653.5984,98800
654.5988,98800
655.6202,98800
656.6419,98800
657.662,98600
658.7023,98600
659.719,98600
660.7527,98600
661.7609,98500
662.7688,98500
663.8069,98500
664.8136,98400
665.8181,98400
666.8336,98200
667.8674,98100
668.8732,98100
669.8985,98100
670.9176,98100
671.9391,98000
672.9431,97900
673.9434,97900
674.9483,97800
675.974,97800
677.01,97700
678.0368,97600
679.054,97400
680.0728,97400
681.0778,97400
682.083,97400
683.1051,97400
684.1487,97400
685.1661,97300
686.1777,97300
687.1852,97000
688.2121,96900
689.2459,96900
690.2713,96800
691.3112,96700
692.3423,96500
693.381,96400
694.4075,96300
695.5087,96300
696.5326,96100
697.5555,95800
698.5725,95800
699.6033,95700
700.621,95600
701.6343,95600
702.6434,95300
703.673,95300
704.697,95200
705.7234,95200
706.7563,95100
707.7635,95000
708.8172,94800
709.8176,94600
710.8226,94500
711.8606,94500
712.8973,94500
713.9175,94400
714.9518,94300
715.9536,94300
716.9613,94300
717.9924,94200
719.0125,94000
720.0358,93900
721.0374,93700
722.0506,93700
723.0654,93600
724.1107,93500
725.1193,93400
726.1362,93400
727.1643,93300
728.1717,93300
729.2025,93300
730.3333,93300
731.3611,93200
732.3958,93200
733.4,93200
734.41,93200
735.4474,93200
736.4747,93100
737.4998,93000
738.5129,92800
739.514,92700
740.5358,92700
741.541,92700
742.558,92700
743.5703,92500
744.5807,92500
745.6125,92400
746.6497,92200
747.681,92100
748.6838,91800
749.7081,91700
750.7227,91600
751.7333,91500
752.7684,91500
753.805,91400
754.8121,91400
755.8223,91400
756.8588,91400
757.8784,91200
758.913,91000
759.9229,90600
760.9676,90300
762.0056,90100
763.0201,90100
764.026,89900
765.0275,89800
766.0417,89600
767.0732,89400
768.0741,89300
769.0779,89200
770.1291,89100
771.1361,88800
772.1409,88700
773.1458,88500
774.154,88300
775.1697,88300
776.1813,88100
777.2034,87900
778.2424,87600
779.2738,87500
780.2809,87500
781.3624,87500
782.3839,87300
783.386,87100
784.4177,87000
785.4227,87000
786.4504,86900
787.474,86800
788.4879,86700
789.5012,86600
790.5014,86600
791.5258,86400
792.563,86200
793.5851,86200
794.6016,86000
795.6146,86000
796.6196,85700
797.6495,85600
798.6964,85400
799.7034,85300
800.7382,85200
801.7426,85200
802.7567,85100
803.7872,85000
804.8008,84900
805.8286,84700
806.8335,84700
807.8557,84700
808.9377,84600
809.9744,84300
810.976,84300
811.996,84200
813.0178,84100
814.0338,84100
815.054,83500
816.0716,83300
817.0737,83100
818.0803,83000
819.0987,82900
820.1021,82800
821.1038,82400
822.1374,82300
823.1559,82100
824.1888,82100
825.3198,82100
826.3504,81900
827.3732,81700
828.394,81600
829.4396,81600
830.4552,81500
831.4705,81300
832.4889,81300
833.5212,81300
834.5582,81200
835.5825,81000
836.6158,80900
837.6514,80800
838.675,80600
839.6937,80500
840.7161,80300
841.7357,80300
842.769,80000
843.7848,79700
844.803,79700
845.8322,79600
846.8491,79500
847.8574,79200
848.8639,79100
849.8931,79000
850.9269,79000
851.9346,79000
852.981,78700
854.0024,78600
855.017,78400
856.0349,78200
857.0414,78100
858.0452,78000
859.0582,77900
860.0862,77600
861.0999,77600
862.1375,77600
863.1602,77400
864.1694,77100
865.2001,76800
866.2173,76600
867.2502,76600
868.3646,76500
869.4016,76400
870.4153,76400
871.4303,76400
872.4399,76400
873.4758,76300
874.4795,76000
875.486,75800
876.5074,75700
877.5439,75400
878.5702,75400
879.5754,75200
880.5808,74900
881.6042,74700
882.6126,74400
883.6486,74100
884.659,74000
885.6695,73800
886.6993,73500
887.7204,73300
888.7338,73100
889.8015,73000
890.8021,72800
891.8254,72500
892.85,72200
893.8767,71900
894.9033,71600
895.9232,71100
896.9493,71100
897.9731,70800
899.0023,70700
900.0258,70600
901.0305,70300
902.0654,70200
903.0701,70100
904.0947,70100
905.1112,70000
906.1488,69300
907.1621,69000
908.1705,68800
909.1984,68800
910.222,68800
911.2377,68500
912.2623,68200
913.2952,67900
914.3092,67800
915.3302,67700
916.347,67200
917.3569,67000
918.3751,66800
919.3937,66700
920.4274,66700
921.4444,66600
922.4537,66300
923.4674,66200
924.5016,66000
925.5246,66000
926.5637,65800
927.5808,65700
928.5978,65400
929.6283,65300
930.6531,65300
931.683,65200
932.72,65100
933.7373,64900
934.7661,64800
935.7798,64500
936.8028,64300
937.8271,64100
938.8558,64100
939.8842,64100
940.8909,63900
941.8973,63800
942.9194,63600
943.928,63300
944.9319,63100
945.9579,62900
946.9958,62700
948.0192,62400
949.0424,62200
950.045,62100
951.0641,62000
952.0811,61600
953.1001,61300
954.1169,60900
955.1444,60800
956.156,60700
957.158,60400
958.1727,59700
959.2033,59600
960.2346,59500
961.2696,59400
962.2934,59000
963.3243,58600
964.347,58500
965.3675,58500
966.3972,58500
967.3986,58300
968.4013,58100
969.4169,58100
970.4444,57800
971.4589,57800
972.4922,57500
973.5337,57200
974.5641,57000
975.5942,57000
976.6028,56900
977.612,56600
978.6241,56400
979.6364,56100
980.644,55900
981.6626,55800
982.6824,55300
983.7143,55100
984.7264,55000
985.7521,55000
986.8376,55000
987.8838,54300
988.8883,54100
989.9179,53900
990.9329,53700
991.96,53500
992.9686,53400
994.0043,52900
995.0219,52700
996.0527,52300
997.0795,52300
998.11,52100
999.1242,52100
1000.154,51900
1001.165,51900
1002.188,51400
1003.205,51300
1004.212,50900
1005.238,50700
1006.24,50600
1007.283,50100
1008.311,50100
1009.341,49600
1010.37,49400
1011.374,49400
1012.386,49100
1013.41,49100
1014.416,49000
1015.44,48900
1016.479,48900
1017.502,48200
1018.512,48100
1019.523,48000
1020.555,47900
1021.569,47600
1022.605,46500
1023.625,46500
1024.626,46300
1025.647,46200
1026.649,45800
1027.677,45700
1028.708,45400
1029.742,45400
1030.748,45100
1031.763,44700
1032.778,44500
1033.802,44400
1034.819,44100
1035.823,43700
1036.837,43300
1037.847,43300
1038.865,43200
1039.871,43100
1040.929,42800
1041.96,42200
1042.97,42200
1044.015,42000
1045.042,41700
1046.083,41500
1047.098,41000
1048.131,40600
1049.157,40500
1050.171,40500
1051.172,40000
1052.203,39700
1053.215,39600
1054.223,39500
1055.229,39200
1056.25,39100
1057.256,39000
1058.27,39000
1059.274,38900
1060.292,38900
1061.298,38600
1062.308,38400
1063.325,38400
1064.329,38300
1065.34,37900
1066.34,37600
1067.348,37500
1068.349,37300
1069.364,37200
1070.383,36500
1071.39,36400
1072.402,36300
1073.411,36000
1074.45,35800
1075.454,35100
1076.476,34900
1077.484,34700
1078.512,34600
1079.517,34500
1080.541,34100
1081.546,34100
1082.547,34000
1083.57,34000
1084.59,33600
1085.596,33300
1086.608,33200
1087.635,33000
1088.649,32700
1089.658,32400
1090.669,32400
1091.688,32400
1092.719,32400
1093.751,32200
1094.788,31700
1095.826,31500
1096.842,31200
1097.866,31100
1098.91,30900
1099.924,30700
1100.958,30600
1101.98,30500
1103.01,30400
1104.016,30100
1105.05,30000
1106.053,29800
1107.063,29800
1108.088,29700
1109.091,29300
1110.119,29000
1111.143,29000
1112.173,28700
1113.204,28200
1114.218,28000
1115.239,28000
1116.251,27900
1117.261,27900
1118.292,27300
1119.322,27300
1120.354,27200
1121.382,27000
1122.402,26400
1123.406,26200
1124.416,26200
1125.44,26200
1126.554,26200
1127.568,25700
1128.585,25600
1129.59,25500
1130.605,25500
1131.632,25100
1132.662,24700
1133.662,24600
1134.698,24400
1135.755,24300
1136.773,23700
1137.773,23600
1138.793,23600
1139.839,23200
1140.84,22800
1141.858,22700
1142.88,22600
1143.887,22500
1144.888,22500
1145.898,22200
1146.917,22000
1147.945,22000
1148.964,21800
1149.972,21500
1150.979,21300
1151.995,21300
1153.013,21300
1154.018,21200
1155.038,20800
1156.071,20700
1157.088,20600
1158.121,20500
1159.125,20100
1160.159,20000
1161.17,19900
1162.189,19900
1163.219,19900
1164.258,19700
1165.285,19600
1166.313,19400
1167.321,19400
1168.351,19100
1169.373,19000
1170.406,19000
1171.406,18900
1172.423,18800
1173.454,18100
1174.472,17900
1175.478,17900
1176.502,17900
1177.524,17400
1178.539,17400
1179.559,17400
1180.587,17400
1181.593,17400
1182.616,16800
1183.635,16700
1184.665,16600
1185.68,16600
1186.705,16500
1187.722,16400
1188.74,16300
1189.767,16200
1190.799,15900
1191.834,15900
1192.839,15800
1193.85,15700
1194.873,15500
1195.898,15400
1196.932,15400
1197.933,15400
1198.937,15300
1199.982,15100
1200.988,15100
1201.99,15000
1203.005,15000
1204.017,14800
1205.045,14600
1206.076,14600
1207.089,14600
1208.091,14400
1209.129,14100
1210.152,14000
1211.197,14000
1212.202,14000
1213.231,13800
1214.246,13800
1215.272,13700
1216.287,13700
1217.301,13700
1218.332,13400
1219.341,13400
1220.35,13400
1221.358,13300
1222.358,13100
1223.381,12800
1224.409,12800
1225.418,12800
1226.437,12700
1227.448,12700
1228.473,12600
1229.493,12500
1230.507,12500
1231.54,12200
1232.566,12000
1233.578,12000
1234.615,12000
1235.655,11400
1236.682,11400
1237.692,11300
1238.727,11300
1239.735,10900
1240.741,10900
1241.765,10700
1242.782,10700
1243.805,10700
1244.833,10500
1245.866,10500
1246.885,10500
1248.001,10500
1249.029,10200
1250.033,10200
1251.043,10200
1252.064,10200
1253.085,10200
1254.097,10100
1255.099,10100
1256.113,10100
1257.117,10100
1258.126,9900
1259.139,9900
1260.153,9900
1261.156,9900
1262.17,9800
1263.173,9700
1264.183,9700
1265.215,9700
1266.226,9700
1267.24,9700
1268.263,9500
1269.287,9400
1270.312,9300
1271.325,9300
1272.329,9200
1273.359,9100
1274.36,9000
1275.383,8900
1276.413,8800
1277.44,8800
1278.494,8600
1279.506,8300
1280.516,8300
1281.535,8200
1282.541,8100
1283.557,7900
1284.558,7700
1285.592,7700
1286.603,7700
1287.639,7600
1288.64,7500
1289.642,7500
1290.673,7400
1291.681,7200
1292.688,7200
1293.717,7200
1294.726,7200
1295.781,7200
1296.797,7100
1297.802,7100
1298.815,7100
1299.818,7100
1300.845,7000
1301.849,7000
1302.859,7000
1303.879,7000
1304.908,6900
1305.921,6900
1306.948,6800
1307.956,6700
1308.96,6400
1309.961,6400
1310.994,6400
1312.028,6400
1313.04,6300
1314.08,6000
1315.093,6000
1316.102,6000
1317.152,6000
1318.168,5900
1319.182,5800
1320.215,5800
1321.238,5700
1322.258,5500
1323.286,5500
1324.287,5500
1325.321,5400
1326.347,5200
1327.358,5200
1328.389,5200
1329.428,5200
1330.443,5000
1331.454,5000
1332.464,5000
1333.488,4800
1334.5,4700
1335.512,4700
1336.513,4700
1337.523,4700
1338.537,4700
1339.54,4700
1340.548,4700
1341.551,4700
1342.572,4600
1343.619,4400
1344.62,4400
1345.641,4300
1346.653,4300
1347.677,4300
1348.694,4300
1349.721,4300
1350.813,4200
1351.835,4200
1352.859,4200
1353.87,4200
1355.011,4200
1356.032,4200
1357.071,4200
1358.081,4200
1359.173,4200
1360.183,4200
1361.185,4200
1362.219,4200
1363.316,4200
1364.332,4200
1365.333,4200
1366.365,4200
1367.382,4200
1368.415,4200
1369.444,4200
1370.47,4200
1371.486,4200
1372.519,4200
1373.551,4200
1374.565,4200
1375.598,4100
1376.628,3900
1377.641,3900
1378.662,3900
1379.69,3900
1380.713,3800
1381.735,3700
1382.747,3700
1383.751,3700
1384.754,3500
1385.764,3500
1386.776,3500
1387.804,3300
1388.818,3300
1389.846,3100
1390.856,3100
1391.86,3100
1392.875,3100
1393.879,3100
1394.882,3100
1395.899,3100
1396.918,3000
1397.948,3000
1398.958,3000
1399.964,3000
1400.969,2800
1401.98,2800
1402.999,2800
1404.005,2800
1405.02,2800
1406.028,2800
1407.053,2700
1408.083,2700
1409.086,2700
1410.11,2600
1411.14,2600
1412.16,2600
1413.18,2600
1414.181,2600
1415.194,2600
1416.206,2600
1417.219,2600
1418.228,2600
1419.234,2600
1420.237,2600
1421.313,2600
1422.348,2500
1423.389,2400
1424.394,2400
1425.397,2400
1426.421,2300
1427.468,2300
1428.521,2300
1429.55,2100
1430.559,2100
1431.57,2100
1432.573,2100
1433.585,2100
1434.606,2100
1435.627,2100
1436.635,2100
1437.636,2100
1438.637,2100
1439.64,2000
1440.651,2000
1441.66,2000
1442.669,2000
1443.674,2000
1444.684,2000
1445.714,2000
1446.831,1900
1447.845,1900
1448.849,1900
1449.878,1900
1450.881,1900
1451.883,1600
1452.888,1600
1453.91,1600
1454.929,1600
1455.948,1600
1456.982,1400
1458.01,1400
1459.02,1400
1460.021,1400
1461.041,1400
1462.049,1400
1463.07,1300
1464.111,1300
1465.14,1300
1466.173,1100
1467.2,1100
1468.206,1100
1469.213,1100
1470.25,1100
1471.286,1100
1472.309,1100
1473.339,1100
1474.383,1100
1475.393,1100
1476.4,1100
1477.403,1100
1478.408,1100
1479.424,1100
1480.426,1100
1481.457,1000
1482.473,1000
1483.481,1000
1484.482,1000
1485.51,1000
1486.543,1000
1487.574,1000
1488.575,1000
1489.587,1000
1490.602,1000
1491.614,1000
1492.637,1000
1493.639,1000
1494.649,1000
1495.66,1000
1496.675,900
1497.697,900
1498.71,900
1499.722,900
1500.753,900
1501.78,900
1502.793,900
1503.822,900
1504.85,800
1505.854,800
1506.874,700
1507.883,700
1508.913,700
1509.926,700
1510.94,700
1511.952,700
1512.957,700
1513.962,700
1514.98,700
1515.996,700
1516.999,700
1518.006,600
1519.031,600
1520.044,300
1521.073,300
1522.083,300
1523.093,300
1524.097,300
1525.098,300
1526.132,300
1527.364,300
1528.398,300
1529.406,300
1530.434,300
1531.457,300
1532.457,300
1533.484,300
1534.492,300
1535.511,300
1536.514,300
1537.527,300
1538.642,300
1539.671,300
1540.684,300
1541.701,300
1542.838,300
1543.839,300
1544.845,300
1545.867,300
1546.962,300
1547.992,300
1548.998,300
1550.004,300
1551.05,300
1552.081,300
1553.102,300
1554.14,300
1555.169,300
1556.205,300
1557.227,300
1558.234,300
1559.241,300
1560.243,300
1561.262,300
1562.282,300
1563.299,300
1564.305,200
1565.337,200
1566.355,200
1567.355,200
1568.359,100
1569.389,100
1570.423,100
1571.436,100
1572.457,100
1573.499,100
1574.582,100
1575.613,100
1576.618,100
1577.624,100
1578.692,100
1579.702,100
1580.709,100
1581.723,100
1582.754,100
1583.758,100
1584.792,100
1585.8,100
1586.811,100
1587.841,100
1588.842,100
1589.863,100
1590.882,100
1591.913,100
1592.948,100
1593.994,100
1595.011,100
1596.034,0
1597.035,0
1598.064,0
1599.084,0
1600.085,0
1601.088,0
1602.104,0
1603.106,0
1604.109,0
1605.11,0
1606.121,0
1607.23,0
1608.238,0
1609.242,0
1610.258,0
1611.278,0
1612.316,0
1613.325,0
1614.337,0
1615.35,0
1616.371,0
1617.374,0
1618.376,0
1619.379,0
1620.387,0
1621.391,0
1622.401,0
1623.412,0
1624.431,0
1625.439,0
1626.459,0
1627.484,0
1628.485,0
1629.499,0
1630.512,0
1631.513,0
1632.524,0
1633.537,0
1634.538,0
1635.558,0
1636.578,0
1637.584,0
1638.596,0
1639.596,0
1640.611,0
1641.613,0
1642.631,0
1643.646,0
1644.657,0
1645.684,0
