167.1795,100000
168.2223,100000
169.2418,100000
170.2764,100000
171.299,100000
172.3362,100000
173.3608,100000
174.3844,100000
175.4665,100000
176.4685,100000
177.4857,100000
178.5162,100000
179.5421,100000
180.6109,100000
181.6272,100000
182.6828,100000
183.7693,100000
184.8074,100000
185.8517,100000
186.894,100000
187.9286,100000
188.9395,100000
189.9671,100000
190.973,100000
192.0225,100000
193.0917,100000
194.1362,100000
195.1628,100000
196.1872,100000
197.2389,100000
198.3081,100000
199.3405,100000
200.3677,100000
201.4094,100000
202.441,100000
203.4837,100000
204.5056,100000
205.6648,100000
206.6743,100000
207.7149,100000
208.7354,100000
209.7733,100000
210.8217,100000
211.8687,100000
212.9103,100000
213.9359,100000
214.9687,100000
215.9699,100000
217.0185,100000
218.1986,100000
219.2348,100000
220.2486,100000
221.2912,100000
222.3235,100000
223.4223,100000
224.4451,100000
225.4563,100000
226.5156,100000
227.5409,100000
228.5733,100000
229.6103,100000
230.6753,100000
231.7318,100000
232.7802,100000
233.8208,100000
234.8817,100000
235.889,100000
236.9108,100000
237.9126,100000
238.929,100000
239.9335,100000
240.9693,100000
241.9836,100000
242.9987,100000
244.0294,100000
245.0312,100000
246.0717,100000
247.1136,100000
248.1665,100000
249.1975,100000
250.2392,100000
251.265,100000
252.2932,100000
253.3457,100000
254.3487,100000
255.3914,100000
256.4172,100000
257.4381,100000
258.4793,100000
259.517,100000
260.5605,100000
261.5646,100000
262.5695,100000
263.5916,100000
264.6241,100000
265.6531,100000
266.688,100000
267.7211,100000
268.7486,100000
269.7629,100000
270.8074,100000
271.8544,100000
272.9022,100000
273.905,100000
274.9471,100000
275.966,100000
277.005,100000
278.0191,100000
279.0276,100000
280.0971,100000
281.101,100000
282.1378,100000
283.1932,100000
284.2379,100000
285.2788,100000
286.2923,100000
287.3452,100000
288.3626,100000
289.386,100000
290.4012,100000
291.4196,100000
292.467,100000
293.5056,100000
294.5641,100000
295.571,100000
296.6026,100000
297.6336,100000
298.67,100000
299.7124,100000
300.7563,100000
301.7732,100000
302.8184,100000
303.8557,100000
304.8897,100000
305.9102,100000
306.9428,100000
307.9653,100000
308.9931,100000
310.0109,100000
311.0652,100000
312.067,100000
313.1297,100000
314.1314,100000
315.1823,100000
316.2047,100000
317.3779,100000
318.4058,100000
319.4172,100000
320.4671,100000
321.506,100000
322.5287,100000
323.5702,100000
324.5892,100000
325.6223,100000
326.6736,100000
327.7053,100000
328.7233,100000
329.7473,100000
330.7883,100000
331.801,100000
332.8469,100000
333.8902,100000
334.9301,100000
335.9431,100000
336.9488,100000
337.9757,100000
338.9814,100000
340.0137,100000
341.0419,100000
342.0669,100000
343.0971,100000
344.1606,100000
345.1966,100000
346.2005,100000
347.2173,100000
348.2488,100000
349.2704,100000
350.3268,100000
351.3892,100000
352.4261,100000
353.4587,100000
354.5109,100000
355.5826,100000
356.607,100000
357.6245,100000
358.6652,100000
359.6811,100000
360.7196,100000
361.731,100000
362.7555,100000
363.7993,100000
364.8303,100000
365.848,100000
366.8564,100000
367.9128,100000
368.9261,100000
369.9728,100000
371.0163,100000
372.0614,100000
373.0766,100000
374.1288,100000
375.1485,100000
376.1759,100000
377.2444,100000
378.2908,100000
379.3416,100000
380.4008,100000
381.4159,100000
382.4245,100000
383.4583,100000
384.4788,100000
385.5009,100000
386.546,100000
387.5537,100000
388.5689,100000
389.5803,100000
390.5861,100000
391.6035,100000
392.612,100000
393.6166,100000
394.6461,100000
395.6936,100000
396.7263,99900
397.7623,99900
398.8051,99900
399.8115,99900
400.8282,99900
401.8472,99900
402.8654,99900
403.8985,99900
404.9511,99900
405.9733,99900
406.979,99900
408.0204,99900
409.0268,99900
410.0292,99900
411.0407,99800
412.0759,99800
413.1251,99800
414.1427,99800
415.1595,99700
416.1623,99700
417.1776,99600
418.2055,99600
419.2501,99600
420.2528,99600
421.2534,99500
422.2935,99500
423.3616,99500
424.3726,99500
425.3761,99500
426.4258,99400
427.4291,99400
428.4311,99400
429.4909,99400
430.4969,99300
431.5619,99200
432.5968,99000
433.6022,99000
434.6504,99000
435.682,99000
436.7201,98800
437.728,98800
438.7408,98700
439.784,98500
440.8295,98200
441.8319,98000
442.8424,98000
443.8856,97900
444.9154,97700
445.9664,97600
446.9915,97600
448.0346,97600
449.1098,97300
450.1424,97200
451.1952,97100
452.2342,97100
453.2731,97100
454.2836,96900
455.2967,96800
456.2975,96700
457.3312,96700
458.3833,96500
459.4197,96400
460.4207,96300
461.4572,96200
462.5164,96000
463.5461,96000
464.5836,95900
465.6008,95800
466.6011,95700
467.6327,95600
468.6397,95500
469.6861,95400
470.7437,95400
471.8145,95200
472.8242,95000
473.8542,94900
474.8643,94800
475.9056,94700
476.9089,94600
477.9201,94400
478.9305,94200
479.9374,94200
480.985,94000
482.0012,93900
483.0307,93800
484.0596,93600
485.0958,93600
486.1284,93600
487.1502,93400
488.1894,93300
489.1963,93200
490.2128,93100
491.2582,93000
492.3112,92900
493.318,92800
494.3304,92800
495.3393,92800
496.3746,92800
497.3998,92700
498.4318,92700
499.4636,92600
500.5066,92400
501.5318,92300
502.5622,92300
503.6227,92200
504.645,92200
505.6926,92100
506.7287,91800
507.7617,91600
508.7632,91600
509.8049,91600
510.8407,91600
511.882,91400
512.9007,91100
513.967,90900
515.0297,90500
516.0494,90500
517.0836,90200
518.1183,90000
519.1246,90000
520.1615,89900
521.2156,89700
522.2468,89600
523.2768,89500
524.3417,89400
525.3455,89100
526.3747,88900
527.4373,88500
528.4632,88000
529.4768,88000
530.4822,87900
531.5062,87800
532.5642,87600
533.5839,87600
534.6323,87500
535.6761,87400
536.6919,87300
537.698,87000
538.7315,86900
539.7447,86300
540.7891,86000
541.8319,85900
542.8541,85400
543.9125,85200
544.9147,85100
545.9545,85000
546.9963,85000
548.0228,84900
549.0822,84900
550.1148,84900
551.1262,84700
552.1439,84500
553.1568,84500
554.1759,84200
555.2245,84200
556.275,84000
557.2977,84000
558.3149,83800
559.3539,83300
560.3651,82600
561.377,82100
562.4064,82000
563.4453,82000
564.4709,82000
565.5208,81800
566.5369,81700
567.5722,81100
568.601,80200
569.6244,79900
570.6906,79700
571.6981,79100
572.7414,78900
573.7636,78900
574.7906,78700
575.8606,78200
576.8733,77800
577.8805,77700
578.8929,77600
579.9105,77300
580.9554,77200
581.9811,76500
583.0343,76200
584.0854,76100
585.1097,75900
586.1144,75900
587.1242,75700
588.1667,75600
589.204,75300
590.2785,74800
591.3281,74700
592.3579,74200
593.3947,73400
594.3993,73200
595.4237,73000
596.4248,72900
597.4387,72900
598.4447,72900
599.472,72800
600.5084,72500
601.5136,71800
602.5346,71800
603.5629,70800
604.5837,70800
605.6115,70600
606.6617,70100
607.6841,69600
608.7155,69600
609.7615,69200
610.7617,68700
611.8348,68100
612.8397,67900
613.8451,67200
614.8619,66900
615.8966,66600
616.9412,66200
617.9683,66000
618.9948,65900
620.0212,65600
621.079,65200
622.0869,64900
623.1759,64200
624.1783,62400
625.1965,62000
626.2295,61700
627.2621,61700
628.2801,61500
629.2896,61200
630.3111,60700
631.3579,60400
632.3884,60200
633.4884,59600
634.5013,58600
635.5587,58400
636.5662,58100
637.5669,57900
638.5795,57700
639.6165,57700
640.674,57200
641.6758,57200
642.7247,56800
643.8167,56500
644.8375,56100
645.8443,55700
646.8444,55600
647.8622,55500
648.8649,55200
649.8995,55000
650.9425,54800
651.9542,54600
652.9737,54500
654.0695,54300
655.1104,52800
656.1395,52800
657.1855,52600
658.219,52500
659.2288,52200
660.3166,51900
661.3707,51700
662.3792,51300
663.386,51100
664.447,50800
665.4947,50100
666.5259,49900
667.5361,49900
668.5427,49900
669.5742,49500
670.5756,49300
671.6185,48300
672.6375,47800
673.678,47800
674.7069,47600
675.7546,47100
676.7604,47000
677.7726,46800
678.8194,46400
679.8254,46100
680.8692,45800
681.9188,45200
682.9343,44400
683.9552,44000
684.992,42700
686.0144,42100
687.0606,41800
688.0647,41200
689.1049,40700
690.1429,40200
691.2264,39800
692.2737,39300
693.3317,38800
694.3401,38100
695.4102,37500
696.4152,36800
697.4493,36300
698.4553,36000
699.5262,36000
700.5891,35700
701.6036,35700
702.6747,35400
703.6895,35200
704.73,34800
705.783,34400
706.7889,34200
707.8038,34200
708.8206,33800
709.8319,33600
710.8609,33300
711.918,33000
712.9326,32700
714.1035,32500
715.1678,31900
716.2145,31800
717.2189,31600
718.2195,31300
719.2317,31100
720.2642,30900
721.2654,30500
722.2764,30300
723.2831,30200
724.2919,30100
725.324,29600
726.3479,28900
727.3961,28600
728.4017,28400
729.4308,27900
730.4408,27600
731.5144,27200
732.549,27000
733.6982,26700
734.724,26300
735.728,25800
736.7631,25400
737.8053,25000
738.8405,24700
739.8762,24200
740.9001,23800
741.9719,23600
743.0208,23100
744.0571,22700
745.0887,22000
746.1567,21700
747.1813,21500
748.2422,21400
749.2703,21400
750.3122,21000
751.3354,20600
752.3696,20500
753.3891,20000
754.4101,19500
755.4485,19100
756.4622,18800
757.5275,18800
758.5312,18200
759.5518,17800
760.5888,17600
761.6269,17500
762.6539,17400
763.6687,17100
764.6692,16900
765.6767,16700
766.6949,16700
767.7143,16500
768.7417,16300
769.7542,16100
770.8479,16000
771.8788,15700
772.914,15700
773.964,15300
774.9976,15100
776.015,15100
777.049,15100
778.0677,14900
779.0995,14600
780.1329,13800
781.2007,13700
782.2626,13400
783.2957,13300
784.3103,13300
785.3284,13200
786.3473,12900
787.3543,12700
788.3829,12700
789.4022,12400
790.4232,12200
791.4355,12200
792.4835,11700
793.5078,11600
794.5451,11300
795.6137,11300
796.6197,11300
797.6593,11100
798.7122,11000
799.7223,10900
800.7239,10600
801.7751,10400
802.8252,10100
803.8693,10100
804.8978,9800
805.9581,9600
806.9681,9500
808.0027,9500
809.0474,9300
810.1088,9300
811.1438,9200
812.196,9100
813.2266,8900
814.3609,8400
815.3707,8400
816.4054,8400
817.4275,8200
818.4307,8100
819.4573,8100
820.4661,8100
821.4914,8000
822.511,8000
823.534,8000
824.5616,8000
825.5812,8000
826.6086,8000
827.6375,8000
828.6568,8000
829.6578,7900
830.6733,7800
831.6793,7700
832.6984,7600
833.7159,7600
834.7457,7600
835.7494,7600
836.7755,7500
837.817,7400
838.8609,7200
839.8906,7200
840.8987,6900
841.9398,6900
842.9829,6800
843.9885,6800
844.9915,6600
846.0172,6600
847.0402,6600
848.0656,6600
849.0782,6400
850.0898,6300
851.0906,6300
852.1406,6300
853.1565,6300
854.1979,6300
855.2299,6300
856.2728,6300
857.3046,6200
858.3112,6100
859.3568,6000
860.397,6000
861.4318,6000
862.4628,6000
863.4953,6000
864.5119,6000
865.5283,6000
866.6674,6000
867.6846,5700
868.7247,5700
869.7663,5600
870.8036,5600
871.8206,5600
872.8533,5600
873.8738,5600
874.9131,5500
875.9332,5400
876.9829,5400
877.998,5400
879.0343,5300
880.0505,5300
881.0815,5300
882.1115,5300
883.1243,5300
884.15,5100
885.1879,5000
886.2039,4900
887.2573,4900
888.2812,4800
889.3111,4800
890.3483,4800
891.362,4800
892.3902,4800
893.4045,4800
894.4374,4800
895.4772,4800
896.5187,4700
897.542,4700
898.5836,4700
899.6139,4700
900.6213,4700
901.7862,4700
902.8114,4400
903.8428,4400
904.8606,4300
905.8881,4200
906.9265,4100
907.9583,4100
908.9757,4100
910.0128,4100
911.0532,4100
912.0945,4100
913.1084,4100
914.1464,4100
915.1492,4100
916.1977,4100
917.2186,4100
918.2226,4100
919.2665,4000
920.2701,4000
921.2715,4000
922.3138,4000
923.3466,3900
924.386,3800
925.4029,3800
926.4403,3800
927.476,3700
928.484,3300
929.5037,3100
930.528,3100
931.5332,3100
932.5682,3100
933.5884,3100
934.6312,3100
935.668,3100
936.6871,3100
937.7341,3100
938.7739,3000
939.7819,3000
940.7944,3000
941.8488,3000
942.8704,3000
943.8847,3000
944.9093,3000
945.9171,2900
946.9279,2700
947.9764,2700
948.979,2700
949.9976,2700
951.0374,2700
952.078,2600
953.1115,2600
954.1948,2500
955.2249,2400
956.2347,2400
957.2409,2300
958.2505,2300
959.278,2300
960.3234,2300
961.3616,2300
962.4539,2300
963.4628,2300
964.4831,2200
965.5223,2100
966.5756,2000
967.5836,2000
968.6171,2000
969.6339,1900
970.6677,1900
971.7066,1800
972.7319,1700
973.7548,1600
974.7679,1600
975.8025,1600
976.8401,1600
977.8764,1600
978.9064,1500
979.9247,1500
980.9632,1500
982.0062,1500
983.0355,1500
984.0391,1500
985.0809,1500
986.1263,1500
987.1525,1400
988.1794,1400
989.1884,1400
990.2311,1400
991.2506,1400
992.3005,1400
993.3305,1400
994.36,1400
995.3676,1400
996.3787,1400
997.4277,1400
998.4744,1400
999.484,1400
1000.51,1300
1001.519,1300
1002.536,1300
1003.548,1300
1004.55,1300
1005.602,1300
1006.614,1300
1007.647,1200
1008.666,1200
1009.666,1200
1010.708,1200
1011.734,1100
1012.756,1100
1013.817,1100
1014.861,1100
1015.885,1100
1016.904,1100
1017.923,1100
1018.956,1000
1019.999,1000
1021.044,1000
1022.066,1000
1023.089,900
1024.135,900
1025.148,900
1026.161,900
1027.176,900
1028.198,900
1029.232,900
1030.271,800
1031.297,800
1032.307,800
1033.317,800
1034.333,800
1035.371,800
1036.393,800
1037.414,800
1038.433,800
1039.45,800
1040.475,700
1041.507,700
1042.512,700
1043.526,700
1044.542,700
1045.566,700
1046.583,700
1047.626,700
1048.636,700
1049.66,700
1050.686,700
1051.703,700
1052.72,700
1053.747,700
1054.78,700
1055.849,600
1056.895,500
1057.93,500
1058.958,300
1059.97,300
1060.987,200
1062.002,200
1063.024,200
1064.054,200
1065.103,200
1066.14,200
1067.156,200
1068.166,100
1069.194,100
1070.213,100
1071.217,100
1072.244,100
1073.251,100
1074.275,100
1075.328,100
1076.335,100
1077.336,100
1078.381,100
1079.429,100
1080.465,100
1081.5,100
1082.531,100
1083.588,100
1084.638,100
1085.649,100
1086.661,100
1087.661,100
1088.689,100
1089.696,100
1090.71,100
1091.726,100
1092.765,100
1093.781,100
1094.782,100
1095.791,100
1096.847,100
1097.926,100
1098.968,100
1099.978,100
1100.981,100
1101.985,100
1102.989,100
1104.003,100
1105.049,100
1106.059,100
1107.134,100
1108.162,100
1109.192,100
1110.214,100
1111.269,100
1112.3,100
1113.349,100
1114.351,100
1115.379,100
1116.437,100
1117.476,100
1118.504,100
1119.535,100
1120.54,100
1121.561,100
1122.579,100
1123.622,100
1124.622,100
1125.666,100
1126.669,100
1127.7,100
1128.732,100
1129.757,100
1130.788,100
1131.794,100
1132.835,100
1133.853,100
1134.885,100
1135.93,100
1136.97,100
1138.005,100
1139.031,100
1140.06,100
1141.062,100
1142.094,100
1143.135,100
1144.175,100
1145.214,100
1146.387,100
1147.423,100
1148.456,100
1149.462,100
1150.467,100
1151.477,100
1152.492,100
1153.524,100
1154.533,100
1155.579,100
1156.625,100
1157.664,100
1158.684,100
1159.724,100
1160.783,0
1161.799,0
1162.806,0
1163.851,0
1164.857,0
