283.2816,100000
284.3113,100000
285.3839,100000
286.4435,100000
287.4793,100000
288.4833,100000
289.5287,100000
290.5833,100000
291.6157,100000
292.6162,100000
293.6263,100000
294.6751,100000
295.6989,100000
296.7287,100000
297.7693,100000
298.7864,100000
299.8356,100000
300.865,100000
301.8836,100000
302.8913,100000
303.9212,100000
304.927,100000
305.9358,100000
306.9594,100000
307.9773,100000
309.0164,100000
310.0258,100000
311.0515,100000
312.0611,100000
313.0639,100000
314.0765,100000
315.0878,100000
316.0894,100000
317.1773,100000
318.2045,100000
319.2122,100000
320.2393,100000
321.2662,100000
322.2719,100000
323.3152,100000
324.3805,100000
325.4012,100000
326.4204,100000
327.463,100000
328.4904,100000
329.5123,100000
330.5327,100000
331.5736,100000
332.5818,100000
333.6184,100000
334.6637,100000
335.7021,100000
336.725,100000
337.7593,100000
338.8019,100000
339.8069,100000
340.8146,100000
341.862,100000
342.89,100000
343.8903,100000
344.8948,100000
345.9088,100000
346.9353,100000
347.9398,100000
348.9686,100000
349.9976,100000
351.0035,100000
352.1653,100000
353.1684,100000
354.197,100000
355.2251,100000
356.2621,100000
357.2865,100000
358.326,100000
359.3658,100000
360.573,100000
361.6252,100000
362.6295,100000
363.6568,100000
364.6614,100000
365.6786,100000
366.701,100000
367.7394,100000
368.7453,100000
369.7721,100000
370.7844,100000
371.7878,100000
372.8613,100000
373.8896,100000
374.9471,100000
375.9733,100000
377.0212,100000
378.0334,100000
379.1434,100000
380.171,100000
381.2121,100000
382.2175,100000
383.2406,100000
384.3115,100000
385.3959,100000
386.399,100000
387.4103,100000
388.4541,100000
389.4673,100000
390.4991,100000
391.5018,100000
392.5156,100000
393.5243,100000
394.5257,100000
395.5297,100000
396.5624,100000
397.6001,100000
398.6302,100000
399.6703,100000
400.7474,100000
401.7537,100000
402.7858,100000
403.8022,100000
404.803,100000
405.8298,100000
406.8389,100000
407.8396,100000
408.8798,100000
409.8871,100000
410.8958,100000
411.9255,100000
412.9268,100000
413.9593,100000
414.9828,100000
416.0186,100000
417.0437,100000
418.0775,100000
419.1114,100000
420.1173,100000
421.1601,100000
422.1664,100000
423.2005,100000
424.2356,100000
425.2544,100000
426.257,100000
427.2626,100000
428.2914,100000
429.3356,100000
430.3427,100000
431.3597,100000
432.3666,100000
433.3959,100000
434.4026,100000
435.4955,100000
436.5066,100000
437.5728,100000
438.5966,100000
439.6477,100000
440.7438,100000
441.8048,100000
442.8054,100000
443.8507,100000
444.8517,100000
445.88,100000
446.9181,100000
447.9257,100000
448.9403,100000
449.9738,100000
450.9742,100000
452.005,100000
453.0067,100000
454.0465,100000
455.0799,100000
456.0945,100000
457.1158,100000
458.1342,100000
459.1734,100000
460.2088,100000
461.2115,100000
462.26,100000
463.2896,100000
464.314,100000
465.3264,100000
466.335,100000
467.3465,100000
468.3817,100000
469.3874,100000
470.3992,100000
471.4355,100000
472.4618,100000
473.5047,100000
474.5505,100000
475.5917,100000
476.6527,100000
477.6944,100000
478.7158,100000
479.7459,100000
480.771,100000
481.8096,100000
482.8485,100000
483.8512,100000
484.8855,100000
485.9208,100000
486.9209,100000
487.9574,100000
488.9898,100000
489.9901,100000
490.9935,100000
492.0201,100000
493.0553,100000
494.09,100000
495.1196,100000
496.1638,100000
497.17,100000
498.2317,100000
499.2401,100000
500.2469,100000
501.253,99900
502.2887,99900
503.3409,99900
504.3748,99900
505.4067,99900
506.4331,99900
507.4728,99900
508.4765,99900
509.5209,99900
510.554,99900
511.5947,99900
512.6252,99900
513.6544,99900
514.6901,99900
515.723,99900
516.7572,99900
517.7913,99900
518.8177,99900
519.8185,99900
520.8292,99900
521.8677,99900
522.8849,99900
523.9216,99900
524.9575,99800
525.9581,99800
526.9693,99800
527.9914,99800
529.0146,99800
530.0601,99800
531.0757,99800
532.0928,99800
533.1068,99800
534.1465,99800
535.1625,99800
536.1716,99700
537.2182,99700
538.2551,99700
539.2925,99700
540.3147,99700
541.3228,99600
542.3394,99600
543.358,99600
544.3694,99500
545.3773,99300
546.4479,99200
547.4819,99200
548.4835,99200
549.517,99200
550.5201,99200
551.5582,99200
552.5964,99200
553.5975,99200
554.6083,99200
555.623,99200
556.683,99100
557.7215,99100
558.7431,99000
559.7589,99000
560.772,98900
561.7997,98900
562.8408,98900
563.8658,98900
564.8991,98900
565.9206,98900
566.9301,98800
567.9481,98700
568.9832,98700
569.999,98600
571.0255,98600
572.0509,98500
573.0696,98400
574.075,98300
575.1033,98300
576.1161,98300
577.157,98300
578.1721,98200
579.2256,98000
580.24,97900
581.2518,97800
582.2825,97800
583.2887,97800
584.2917,97800
585.2972,97800
586.3123,97700
587.3451,97600
588.3657,97400
589.3698,97300
590.4,97200
591.4006,97100
592.4444,97100
593.485,97100
594.5115,97100
595.5212,97100
596.5244,97100
597.5572,97000
598.5726,96900
599.5938,96900
600.6282,96900
601.6353,96900
602.6395,96800
603.6425,96700
604.6475,96500
605.6844,96300
606.686,96300
607.6862,96100
608.7188,96100
609.7222,96000
610.7607,96000
611.7664,95900
612.8043,95700
613.8423,95400
614.8658,95400
615.8818,95300
616.8884,95200
617.9245,95100
619.0002,95100
620.0114,94900
621.0324,94800
622.0831,94800
623.1237,94600
624.1526,94600
625.1573,94500
626.1689,94300
627.1702,94200
628.1805,94000
629.2091,94000
630.2288,93800
631.2443,93500
632.2792,93400
633.2874,93400
634.2891,93200
635.3191,93200
636.353,93100
637.3836,93100
638.4006,93100
639.4399,93100
640.4556,93000
641.5005,92800
642.5344,92700
643.5416,92400
644.5583,92200
645.5989,92200
646.6017,92200
647.6317,92000
648.632,91800
649.6611,91600
650.6813,91400
651.7083,91400
652.7557,91200
653.7635,91000
654.7988,90500
655.8417,90400
656.8569,90400
657.8687,90300
658.8956,90000
659.9249,89900
660.9486,89800
661.9742,89700
662.9935,89700
663.9943,89700
665.0009,89500
666.0081,89400
667.0239,89400
668.0378,89300
669.0655,89100
670.0724,89000
671.1026,88900
672.1231,88900
673.1338,88800
674.1712,88800
675.1959,88700
676.2532,88500
677.2723,88200
678.3215,88200
679.3513,88100
680.3564,88000
681.3852,87800
682.4229,87700
683.4319,87600
684.4588,87500
685.4971,87500
686.5224,87300
687.5419,87300
688.5618,86900
689.5856,86800
690.594,86500
691.633,86400
692.6658,86300
693.7004,86300
694.7216,86100
695.7377,85900
696.7458,85800
697.7813,85400
698.7835,85000
699.8063,84900
700.8349,84500
701.8491,84300
702.8622,83900
703.8657,83900
704.8697,83700
705.892,83500
706.9212,83300
707.9509,83300
708.9819,83200
709.9874,83100
711.0141,82700
712.0385,82600
713.062,82200
714.0912,82000
715.1024,81700
716.1259,81500
717.1556,81400
718.174,81400
719.196,81200
720.198,81000
721.2122,80800
722.2461,80600
723.2829,80300
724.288,80100
725.311,79900
726.3311,79600
727.3601,79600
728.3778,79600
729.3783,79600
730.3953,79500
731.4361,79500
732.4465,79400
733.4711,79200
734.4832,78900
735.4951,78700
736.5114,78600
737.5449,78300
738.5615,78200
739.5919,78100
740.6165,78100
741.6301,77900
742.6303,77900
743.649,77700
744.6863,77600
745.7223,77300
746.7455,77200
747.7808,76800
748.8046,76700
749.8121,76700
750.8138,76500
751.8429,76200
752.851,76100
753.9137,75900
754.952,75500
755.9672,75500
756.9766,75500
757.9797,74800
758.9989,74000
760.0062,73700
761.0085,73600
762.0272,73600
763.0338,73400
764.0458,73200
765.0657,72900
766.0861,72900
767.1266,72700
768.1336,72200
769.1652,72100
770.1736,71400
771.1926,71000
772.2042,70700
773.2052,70500
774.2417,70400
775.2744,70200
776.2933,69500
777.3151,68900
778.3514,68700
779.3815,68600
780.3873,68200
781.3922,67700
782.3995,67100
783.4327,66600
784.4524,66300
785.472,66100
786.4725,65900
787.5057,65900
788.5256,65500
789.5483,64900
790.573,64600
791.6233,64400
792.66,64300
793.6849,64300
794.7016,63700
795.7157,63400
796.7482,63400
797.7487,63200
798.7693,63000
799.8051,62900
800.8361,62500
801.8368,62400
802.8418,62300
803.8756,62300
804.8981,62200
805.9153,62000
806.9459,61500
807.9562,61100
808.9714,60900
809.9924,60900
811.0206,60800
812.0699,60600
813.0876,60100
814.1077,60100
815.114,59900
816.1558,59800
817.1984,59700
818.2315,59600
819.2513,59200
820.2955,59000
821.3161,58800
822.3566,58800
823.3865,58600
824.4192,58600
825.4279,58100
826.4666,58000
827.5186,57500
828.5452,57000
829.6048,56400
830.6061,55800
831.6199,55400
832.6494,55300
833.6903,55100
834.7331,55000
835.746,54700
836.7806,54500
837.8031,54300
838.8288,54200
839.862,54100
840.8786,53900
841.9654,53800
843.0038,53300
844.0187,53200
845.0503,53100
846.062,53100
847.0695,53100
848.1116,52700
849.1452,52200
850.1819,51700
851.1889,51300
852.1942,51200
853.1949,51100
854.214,50300
855.243,50200
856.2665,50000
857.2705,49800
858.2964,49800
859.3422,49700
860.3549,49200
861.3749,49200
862.3812,49000
863.4038,49000
864.4158,49000
865.4199,48800
866.4529,48100
867.4539,47700
868.4866,47400
869.528,47200
870.5413,47100
871.5854,46800
872.5888,46500
873.6076,46000
874.6335,46000
875.6663,46000
876.6765,45900
877.7037,45500
878.7083,44800
879.7152,44500
880.7205,44300
881.7363,44300
882.7594,44200
883.7849,43500
884.7906,43300
885.7943,43100
886.8173,43000
887.8368,43000
888.8702,42600
889.8868,42300
890.9141,42200
891.9191,42000
892.9279,41700
893.944,41600
894.9669,41100
895.9699,40600
897.0024,40100
898.0513,39900
899.0868,39900
900.1243,39700
901.1519,39400
902.1553,39400
903.1691,39200
904.1806,39200
905.2089,39000
906.2424,38500
907.2665,38300
908.274,38000
909.2934,37800
910.3055,37800
911.3291,37300
912.3369,36400
913.3586,36000
914.4056,35500
915.4321,35100
916.4733,34900
917.4916,34400
918.505,33700
919.5466,33400
920.5806,33200
921.5907,33100
922.6152,32900
923.6531,32300
924.6866,31800
925.7141,31600
926.7355,31300
927.7698,30800
928.7731,30300
929.7911,30000
930.817,29800
931.826,29800
932.8558,29800
933.8606,29700
934.8854,29100
935.8978,28800
936.9301,28700
937.9385,28600
938.9518,28600
939.9528,28100
940.9807,27600
942.0057,27600
943.0516,27300
944.0811,27300
945.0959,27200
946.1263,26800
947.1473,26800
948.1588,26800
949.2066,26700
950.2222,26700
951.2463,26000
952.2514,25500
953.2663,25400
954.2826,25100
955.3127,25000
956.3486,24100
957.3828,23900
958.4001,23800
959.4077,23600
960.4691,22600
961.5594,22200
962.5897,21200
963.5996,21200
964.6185,21200
965.6565,21100
966.6705,21100
967.6719,20700
968.6756,20600
969.6833,20600
970.6987,20600
971.7126,20600
972.7169,20500
973.7211,20300
974.7223,20000
975.7388,19900
976.7646,19800
977.7842,19800
978.813,19400
979.8244,19200
980.8516,19200
981.8673,19200
982.9017,19100
983.9344,18500
984.9434,18200
985.9578,17900
987.0004,17500
988.005,17100
989.0245,16900
990.027,16800
991.0443,16800
992.0666,16800
993.0693,16800
994.0972,16300
995.1079,16000
996.1147,16000
997.121,15900
998.1403,15600
999.1523,15300
1000.172,14400
1001.203,14300
1002.226,14300
1003.259,14300
1004.292,14300
1005.299,14000
1006.311,14000
1007.323,13900
1008.342,13800
1009.385,13800
1010.407,13400
1011.416,13400
1012.455,13300
1013.462,13300
1014.545,13300
1015.577,13000
1016.604,13000
1017.623,13000
1018.629,13000
1019.659,13000
1020.668,12500
1021.682,12400
1022.694,12400
1023.71,12300
1024.734,12300
1025.735,12000
1026.778,11800
1027.804,11600
1028.839,11600
1029.874,11400
1030.882,10900
1031.927,10900
1032.953,10400
1033.989,10200
1035.001,10200
1036.03,10100
1037.051,9800
1038.072,9800
1039.093,9700
1040.114,9700
1041.137,9600
1042.165,9300
1043.198,9300
1044.234,9200
1045.277,9200
1046.301,9000
1047.313,8700
1048.319,8700
1049.355,8700
1050.383,8700
1051.425,8500
1052.455,8400
1053.456,8400
1054.463,8300
1055.48,8300
1056.522,8100
1057.536,8000
1058.549,8000
1059.558,8000
1060.56,8000
1061.589,8000
1062.604,7900
1063.612,7900
1064.647,7900
1065.679,7800
1066.72,7600
1067.748,7600
1068.763,7600
1069.775,7600
1070.785,7500
1071.819,7400
1072.846,7200
1073.879,7200
1074.91,7200
1075.919,7200
1076.92,7000
1077.937,6900
1078.963,6900
1079.998,6900
1081,6900
1082.015,6800
1083.047,6600
1084.055,6500
1085.09,6400
1086.204,6300
1087.214,6200
1088.231,6100
1089.252,6000
1090.273,5800
1091.286,5600
1092.299,5400
1093.321,5400
1094.329,5400
1095.333,5400
1096.365,5300
1097.387,5100
1098.422,5100
1099.433,5100
1100.448,5100
1101.451,5100
1102.465,5000
1103.501,5000
1104.504,5000
1105.508,4900
1106.524,4800
1107.563,4700
1108.588,4700
1109.619,4700
1110.622,4700
1111.634,4700
1112.646,4700
1113.655,4600
1114.661,4600
1115.67,4600
1116.701,4500
1117.729,4300
1118.736,4200
1119.748,4100
1120.78,4100
1121.806,4000
1122.815,4000
1123.82,4000
1124.83,3800
1125.835,3800
1126.857,3800
1127.893,3700
1128.926,3600
1129.938,3500
1130.963,3500
1131.988,3500
1132.991,3400
1134.018,3200
1135.031,3200
1136.053,3100
1137.06,3100
1138.082,3100
1139.115,3100
1140.119,3100
1141.141,3000
1142.164,3000
1143.192,3000
1144.213,3000
1145.248,3000
1146.267,3000
1147.274,3000
1148.293,3000
1149.32,3000
1150.416,3000
1151.45,2700
1152.468,2700
1153.502,2700
1154.53,2700
1155.56,2700
1156.565,2700
1157.571,2700
1158.593,2500
1159.62,2500
1160.636,2500
1161.665,2500
1162.691,2500
1163.697,2300
1164.731,2300
1165.735,2300
1166.736,2300
1167.744,2200
1168.748,2200
1169.75,2200
1170.754,2000
1171.786,1900
1172.817,1900
1173.852,1900
1174.859,1900
1175.864,1900
1176.883,1900
1177.916,1900
1178.921,1900
1179.945,1900
1180.971,1900
1181.971,1900
1182.992,1900
1184.015,1900
1185.041,1900
1186.047,1900
1187.068,1900
1188.096,1900
1189.13,1900
1190.163,1900
1191.176,1900
1192.209,1900
1193.22,1900
1194.244,1900
1195.267,1900
1196.281,1900
1197.312,1900
1198.37,1900
1199.403,1900
1200.429,1900
1201.463,1900
1202.499,1900
1203.519,1900
1204.52,1800
1205.547,1800
1206.587,1800
1207.617,1800
1208.62,1700
1209.628,1700
1210.653,1700
1211.654,1700
1212.673,1700
1213.673,1700
1214.708,1700
1215.712,1700
1216.718,1700
1217.733,1700
1218.74,1600
1219.775,1600
1220.798,1600
1221.8,1600
1222.835,1600
1223.859,1600
1224.861,1600
1225.863,1600
1226.871,1500
1227.901,1500
1228.934,1500
1229.954,1500
1230.959,1500
1231.963,1400
1232.984,1400
1234.017,1400
1235.044,1400
1236.062,1400
1237.1,1400
1238.119,1400
1239.154,1400
1240.171,1300
1241.193,1300
1242.239,1300
1243.268,1300
1244.288,1300
1245.316,1300
1246.347,1300
1247.356,1300
1248.374,1300
1249.385,1300
1250.398,1300
1251.405,1300
1252.438,1200
1253.468,1200
1254.491,1200
1255.493,1200
1256.518,1200
1257.521,1200
1258.541,1200
1259.565,1200
1260.58,1200
1261.59,1200
1262.613,1200
1263.617,1200
1264.629,1200
1265.662,1200
1266.689,1200
1267.705,1200
1268.715,1200
1269.717,1200
1270.726,1100
1271.74,1100
1272.774,1100
1273.774,1100
1274.781,1100
1275.791,1100
1276.798,1100
1277.811,1000
1278.942,1000
1279.951,1000
1280.979,1000
1282.014,1000
1283.022,1000
1284.04,1000
1285.077,1000
1286.105,1000
1287.118,1000
1288.144,1000
1289.178,1000
1290.186,1000
1291.192,1000
1292.223,1000
1293.239,1000
1294.24,1000
1295.269,1000
1296.273,1000
1297.33,1000
1298.367,1000
1299.371,1000
1300.397,1000
1301.424,1000
1302.455,1000
1303.486,1000
1304.5,1000
1305.506,1000
1306.537,1000
1307.572,1000
1308.602,1000
1309.612,1000
1310.659,1000
1311.659,900
1312.693,900
1313.722,900
1314.724,900
1315.745,900
1316.785,900
1317.817,900
1318.852,900
1319.884,900
1320.924,800
1321.934,800
1322.94,800
1323.981,800
1325.004,800
1326.013,800
1327.028,800
1328.05,800
1329.069,800
1330.107,800
1331.123,800
1332.138,800
1333.173,800
1334.206,700
1335.231,700
1336.237,700
1337.268,700
1338.283,700
1339.285,700
1340.288,700
1341.304,700
1342.323,700
1343.329,700
1344.343,700
1345.345,700
1346.361,700
1347.383,700
1348.394,700
1349.401,700
1350.464,700
1351.483,700
1352.489,700
1353.501,700
1354.524,700
1355.556,700
1356.56,700
1357.582,700
1358.64,700
1359.652,700
1360.669,600
1361.722,600
1362.737,600
1363.747,600
1364.753,600
1365.777,600
1366.81,600
1367.832,600
1368.853,600
1369.862,600
1370.895,600
1371.913,600
1372.93,600
1373.931,600
1374.967,600
1376.005,600
1377.041,600
1378.061,600
1379.076,600
1380.107,600
1381.138,600
1382.158,600
1383.197,500
1384.208,500
1385.229,500
1386.263,500
1387.271,500
1388.295,500
1389.316,500
1390.318,500
1391.339,400
1392.346,400
1393.361,400
1394.387,400
1395.388,400
1396.42,400
1397.445,400
1398.464,400
1399.492,400
1400.519,300
1401.528,300
1402.563,300
1403.607,300
1404.638,300
1405.647,300
1406.677,300
1407.702,300
1408.744,300
1409.768,300
1410.8,300
1411.824,300
1412.829,300
1413.844,300
1414.873,300
1415.896,300
1416.923,300
1417.927,300
1418.95,300
1419.979,300
1421.016,300
1422.041,300
1423.101,300
1424.135,300
1425.139,200
1426.144,200
1427.181,200
1428.2,200
1429.209,200
1430.221,200
1431.266,200
1432.295,200
1433.339,200
1434.346,200
1435.375,200
1436.387,200
1437.418,200
1438.444,200
1439.458,200
1440.487,200
1441.499,200
1442.537,200
1443.565,200
1444.576,200
1445.61,200
1446.623,200
1447.634,200
1448.664,200
1449.68,200
1450.688,100
1451.703,100
1452.729,100
1453.751,100
1454.752,100
1455.77,100
1456.798,100
1457.822,100
1458.836,100
1459.864,100
1460.897,100
1461.929,100
1462.949,100
1463.969,100
1464.988,100
1466.02,100
1467.04,100
1468.043,100
1469.076,100
1470.106,100
1471.119,100
1472.127,100
1473.17,100
1474.173,100
1475.199,100
1476.2,100
1477.22,100
1478.245,100
1479.257,100
1480.258,100
1481.29,100
1482.306,100
1483.322,100
1484.357,100
1485.362,100
1486.401,100
1487.429,100
1488.443,100
1489.46,100
1490.489,100
1491.511,100
1492.514,100
1493.526,100
1494.526,0
1495.535,0
1496.563,0
1497.572,0
1498.59,0
1499.614,0
