186.4393,1000
187.448,1000
188.4869,1000
189.4989,1000
190.526,1000
191.5476,1000
192.5783,1000
193.6132,1000
194.6195,1000
195.6239,1000
196.6383,1000
197.6578,1000
198.6671,1000
199.6802,1000
200.7008,1000
201.7827,1000
202.8077,1000
203.8229,1000
204.8239,1000
205.8446,1000
206.8583,1000
207.8927,1000
208.9361,1000
209.9623,1000
210.9846,1000
211.9911,1000
213.0125,1000
214.0396,1000
215.0446,1000
216.0555,1000
217.0806,1000
218.0869,1000
219.0902,1000
220.1205,1000
221.1373,1000
222.1417,1000
223.1705,1000
224.206,1000
225.21,1000
226.2314,1000
227.2729,1000
228.2775,1000
229.2982,1000
230.3425,1000
231.3714,1000
232.3901,1000
233.402,1000
234.4177,1000
235.4276,1000
236.4312,1000
237.4498,1000
238.4572,1000
239.4783,1000
240.4911,1000
241.5062,1000
242.5151,1000
243.5406,1000
244.5761,1000
245.5879,1000
246.6063,1000
247.6357,1000
248.6603,1000
249.6781,1000
250.6787,1000
251.6936,1000
252.7135,1000
253.7472,1000
254.7719,1000
255.8023,1000
256.8466,1000
257.8624,1000
258.8773,1000
259.8931,1000
260.9011,1000
261.9226,1000
262.9565,1000
263.986,1000
265.004,1000
266.0343,1000
267.0526,1000
268.0864,1000
269.1001,1000
270.1183,1000
271.138,1000
272.1467,1000
273.1706,1000
274.3143,1000
275.3432,1000
276.3455,1000
277.3705,1000
278.3988,1000
279.467,1000
280.4867,1000
281.5258,1000
282.5364,1000
283.5522,1000
284.5667,1000
285.5778,1000
286.5945,1000
287.5959,1000
288.614,1000
289.6296,1000
290.6598,1000
291.6857,1000
292.7064,1000
293.7241,1000
294.7281,1000
295.7593,1000
296.7923,1000
297.7925,1000
298.8153,1000
299.9563,1000
300.9908,1000
302.0149,1000
303.0251,1000
304.0539,1000
305.0715,1000
306.0801,1000
307.0813,1000
308.0839,1000
309.1174,1000
310.129,1000
311.1472,1000
312.1732,1000
313.1982,1000
314.2126,1000
315.2209,1000
316.2384,1000
317.2432,1000
318.2652,1000
319.2661,1000
320.2676,1000
321.2902,1000
322.3071,1000
323.3218,1000
324.3477,1000
325.3963,1000
326.4138,1000
327.4482,1000
328.4674,1000
329.4978,1000
330.5207,1000
331.5344,1000
332.5522,1000
333.5673,1000
334.5845,1000
335.5897,1000
336.6161,1000
337.6386,1000
338.6719,1000
339.6819,1000
340.7009,1000
341.7708,1000
342.7873,1000
343.82,1000
344.8359,1000
345.8457,1000
346.865,1000
347.8947,1000
348.9201,1000
349.9999,1000
351.0242,1000
352.0482,1000
353.0774,1000
354.1252,1000
355.1483,1000
356.156,1000
357.1712,1000
358.2462,1000
359.2666,1000
360.2721,1000
361.3071,1000
362.3232,1000
363.3314,1000
364.3602,1000
365.4034,1000
366.4209,1000
367.4341,1000
368.4513,1000
369.4852,1000
370.4944,1000
371.5134,1000
372.5388,1000
373.5743,1000
374.5917,1000
375.6337,1000
376.6443,1000
377.651,1000
378.6668,1000
379.6675,1000
380.6789,1000
381.6896,1000
382.7171,1000
383.7543,1000
384.7762,1000
385.7975,1000
386.8356,1000
387.8426,1000
388.8439,1000
389.8574,1000
390.8653,1000
391.8711,1000
392.8952,1000
393.9089,1000
394.9187,1000
395.9356,1000
396.9396,1000
397.9543,1000
398.9661,1000
399.9699,1000
400.9975,1000
402.0165,1000
403.0667,1000
404.0947,1000
405.1317,1000
406.1436,1000
407.1665,1000
408.1734,1000
409.2233,1000
410.2335,1000
411.2916,1000
412.3203,1000
413.366,1000
414.387,1000
415.3986,1000
416.4063,1000
417.43,1000
418.4598,1000
419.4982,1000
420.5095,1000
421.518,1000
422.5252,1000
423.5256,1000
424.5727,1000
425.5871,1000
426.6083,1000
427.6316,1000
428.6687,1000
429.6905,1000
430.7014,1000
431.7086,1000
432.718,1000
433.7428,1000
434.756,1000
435.7717,1000
436.7806,1000
437.814,1000
438.8448,1000
439.8602,1000
440.8696,1000
441.9001,1000
442.9336,1000
443.9358,1000
444.9454,1000
445.9715,1000
446.9977,1000
448.0304,1000
449.065,1000
450.0723,1000
451.1568,1000
452.1569,1000
453.1825,1000
454.1973,1000
455.2045,1000
456.248,1000
457.3354,1000
458.368,1000
459.3839,1000
460.417,1000
461.4527,1000
462.5308,1000
463.5587,1000
464.6017,1000
465.6555,1000
466.7112,1000
467.7222,1000
468.7298,1000
469.8284,1000
470.8505,1000
471.9083,1000
472.9345,1000
473.9389,1000
474.982,1000
476.0556,1000
477.1534,1000
478.2054,1000
479.2734,1000
480.2808,1000
481.3007,1000
482.3672,1000
483.4148,1000
484.4157,1000
485.4582,1000
486.4689,1000
487.4777,1000
488.5096,1000
489.5531,1000
490.5866,1000
491.5909,1000
492.6168,1000
493.6353,1000
494.6541,1000
495.6846,1000
496.7283,1000
497.7549,1000
498.8057,1000
499.8124,1000
500.8566,1000
501.8734,1000
502.9061,1000
503.9104,1000
504.938,1000
505.9864,1000
507.0102,1000
508.0309,1000
509.0389,1000
510.0539,1000
511.0825,1000
512.1313,1000
513.1477,1000
514.1531,1000
515.2144,1000
516.2691,1000
517.2784,1000
518.298,1000
519.3096,1000
520.3492,1000
521.3874,1000
522.3912,1000
523.4133,1000
524.4373,1000
525.4551,1000
526.4797,1000
527.5172,1000
528.528,999
529.5563,999
530.5569,999
531.5627,999
532.6039,999
533.6284,999
534.7668,999
535.8114,999
536.8522,999
537.8936,999
538.8947,999
539.9445,999
540.9492,999
541.9748,999
543.0374,998
544.0485,998
545.062,998
546.0712,998
547.0731,998
548.1058,998
549.156,998
550.212,998
551.2456,998
552.3231,998
553.36,998
554.3934,998
555.4308,998
556.4415,998
557.4543,998
558.457,998
559.4677,998
560.5222,998
561.5638,998
562.5819,998
563.6063,997
564.6937,996
565.7381,996
566.7729,996
567.8345,996
568.8784,996
569.8931,996
570.9286,996
571.9559,996
572.9787,995
574.0338,995
575.0478,994
576.0795,994
577.1204,993
578.1704,993
579.1863,992
580.2021,991
581.2344,991
582.2637,990
583.303,988
584.3329,988
585.3752,987
586.4126,986
587.4435,985
588.4441,984
589.4859,983
590.5131,982
591.6354,981
592.6613,978
593.6749,977
594.6868,976
595.7169,976
596.7704,975
597.8105,974
598.8302,971
599.8676,971
600.8712,970
601.8932,969
602.8941,969
603.9186,969
604.9294,969
605.947,969
606.9983,967
608.0458,967
609.0635,967
610.0937,965
611.1008,965
612.1233,965
613.1352,965
614.1699,965
615.2018,965
616.2258,964
617.2383,963
618.2674,963
619.306,963
620.3075,963
621.3155,963
622.3334,963
623.3475,960
624.3886,958
625.4274,956
626.4713,956
627.4783,954
628.5006,954
629.514,954
630.549,954
631.5494,954
632.5654,954
633.6279,951
634.6724,949
635.7171,947
636.7184,946
637.7521,945
638.7989,943
639.8165,942
640.8467,940
641.8652,939
642.8697,938
643.9084,938
644.9307,938
645.9668,938
647.0115,938
648.0135,938
649.0733,933
650.0826,928
651.0925,926
652.1221,922
653.1348,919
654.1539,918
655.1929,915
656.2266,914
657.2277,913
658.2555,913
659.2703,913
660.3052,911
661.3381,908
662.3448,906
663.3869,905
664.3977,902
665.4086,902
666.4141,899
667.4355,899
668.4453,898
669.4527,897
670.4692,897
671.4869,895
672.5309,895
673.535,895
674.5423,894
675.5456,892
676.5603,892
677.5619,892
678.6116,891
679.616,889
680.6259,886
681.6873,882
682.7028,881
683.7218,879
684.7292,878
685.832,878
686.8604,876
687.8632,874
688.8677,873
689.8932,871
690.9276,869
691.9402,865
692.9702,863
693.9762,862
695.0085,861
696.026,858
697.0435,857
698.0573,854
699.0612,851
700.0836,847
701.0837,845
702.1343,845
703.1804,844
704.2209,842
705.2468,841
706.249,841
707.2741,840
708.3034,838
709.3269,836
710.3307,835
711.3701,834
712.3959,834
713.441,834
714.4457,832
715.4658,830
716.488,825
717.5058,825
718.537,825
719.5429,825
720.5558,825
721.5986,821
722.6102,820
723.6234,820
724.6288,819
725.646,819
726.6512,819
727.661,819
728.6676,819
729.6931,817
730.726,813
731.7748,810
732.8251,806
733.8689,806
734.8998,805
735.9171,805
736.941,804
737.9592,802
738.9829,801
740.0305,799
741.0544,799
742.0805,797
743.1058,796
744.1129,794
745.1537,788
746.1652,783
747.1833,783
748.2009,779
749.2546,778
750.2974,772
751.3405,771
752.3833,768
753.4153,768
754.4413,765
755.5091,765
756.5369,761
757.542,758
758.5443,755
759.5616,752
760.6074,751
761.6287,749
762.6337,747
763.6756,741
764.7592,738
765.793,735
766.8004,733
767.8436,732
768.8557,732
769.8698,731
770.8835,731
771.8882,729
772.9341,728
773.9782,723
775.0099,720
776.0359,720
777.0563,716
778.069,711
779.0923,708
780.1218,706
781.1314,699
782.155,697
783.1679,695
784.183,693
785.2197,691
786.2422,687
787.2733,685
788.2905,678
789.3156,678
790.3688,675
791.3998,675
792.4255,674
793.4685,673
794.5316,673
795.5323,669
796.5658,660
797.5948,659
798.5984,653
799.6257,653
800.6644,651
801.711,649
802.7416,645
803.7451,642
804.7869,640
805.8176,639
806.8238,637
807.8507,637
808.8738,629
809.9056,626
810.9403,622
811.9572,617
812.9676,614
813.9764,610
815.0169,605
816.0613,598
817.0651,598
818.0909,596
819.1254,596
820.145,593
821.1523,591
822.155,590
823.1816,588
824.1838,587
825.1942,585
826.2104,584
827.238,583
828.2479,583
829.2652,576
830.3196,576
831.3388,575
832.3576,573
833.3894,572
834.4105,571
835.4479,566
836.4794,564
837.5017,559
838.5063,557
839.513,551
840.5305,551
841.5718,547
842.6195,538
843.6491,537
844.6501,536
845.6697,533
846.6918,533
847.6951,531
848.7326,528
849.7502,527
850.7943,527
851.8202,526
852.8433,524
853.8622,517
854.8683,514
855.9108,514
856.9388,514
857.9434,509
858.9849,507
860.0104,503
861.0281,500
862.0463,499
863.0879,499
864.0906,498
865.0989,497
866.1283,497
867.1396,492
868.1641,490
869.1913,489
870.2033,488
871.2142,486
872.239,485
873.267,480
874.2781,476
875.2884,473
876.3059,472
877.3267,472
878.355,472
879.3846,468
880.4092,463
881.418,462
882.4225,460
883.4319,459
884.4518,459
885.4731,452
886.4948,446
887.5119,446
888.5298,443
889.5642,441
890.5684,439
891.5912,433
892.5915,430
893.5936,430
894.6333,429
895.677,425
896.6901,423
897.704,420
898.738,419
899.7593,414
900.7596,411
901.7654,411
902.7778,411
903.782,405
904.8283,404
905.848,398
906.8628,395
907.895,387
908.9197,387
909.9537,385
910.9666,383
911.9912,383
912.9984,379
914.0082,379
915.0403,378
916.0763,375
917.1032,374
918.137,374
919.1674,373
920.2123,372
921.2485,370
922.2727,365
923.3018,363
924.319,363
925.3444,362
926.3755,362
927.4167,361
928.424,356
929.4382,353
930.4571,352
931.4576,351
932.4653,350
933.4659,350
934.4827,341
935.4946,339
936.5177,333
937.5305,330
938.5394,329
939.5505,327
940.5808,319
941.5942,317
942.6019,314
943.6052,314
944.6235,312
945.6282,311
946.6565,308
947.6831,308
948.7145,308
949.7668,307
950.8071,305
951.8541,304
952.897,303
953.9392,299
954.9494,299
955.9747,297
957,297
958.0203,287
959.0385,287
960.0465,282
961.0681,282
962.1358,281
963.1407,279
964.1686,274
965.2052,273
966.2101,271
967.2184,270
968.3323,269
969.3365,265
970.3455,265
971.3698,265
972.3732,265
973.3804,264
974.386,260
975.4187,259
976.4657,258
977.4899,258
978.4971,258
979.5173,255
980.5248,254
981.5496,253
982.5811,253
983.6104,253
984.6161,253
985.6486,249
986.6577,249
987.6849,249
988.7065,248
989.7945,248
990.8004,243
991.8207,243
992.8293,241
993.8427,239
994.8602,236
995.8928,230
996.918,230
997.9436,230
998.9532,230
999.9798,229
1000.99,226
1002.01,223
1003.033,222
1004.042,222
1005.063,220
1006.07,217
1007.104,212
1008.12,212
1009.122,212
1010.134,211
1011.17,211
1012.2,206
1013.201,203
1014.208,201
1015.212,200
1016.23,198
1017.232,194
1018.26,194
1019.281,194
1020.295,194
1021.313,194
1022.323,190
1023.323,190
1024.323,189
1025.339,188
1026.345,187
1027.384,182
1028.407,182
1029.415,180
1030.419,178
1031.423,177
1032.438,176
1033.47,172
1034.488,172
1035.501,172
1036.527,172
1037.556,171
1038.564,169
1039.576,167
1040.586,163
1041.61,163
1042.639,160
1043.679,157
1044.733,154
1045.736,147
1046.753,139
1047.828,137
1048.862,134
1049.9,132
1050.964,124
1052.015,119
1053.027,116
1054.045,115
1055.062,115
1056.101,111
1057.124,106
1058.136,104
1059.16,100
1060.181,97
1061.197,92
1062.226,88
1063.237,88
1064.304,88
1065.359,86
1066.412,83
1067.441,81
1068.521,78
1069.582,78
1070.615,77
1071.66,75
1072.744,73
1073.773,72
1074.824,71
1075.835,71
1076.843,70
1077.849,70
1078.882,70
1079.909,70
1080.929,69
1081.958,67
1082.992,66
1084.003,65
1085.009,65
1086.044,64
1087.065,64
1088.082,64
1089.102,63
1090.132,61
1091.178,61
1092.196,60
1093.226,60
1094.248,57
1095.258,57
1096.295,56
1097.302,56
1098.303,56
1099.323,55
1100.327,55
1101.345,55
1102.355,55
1103.363,55
1104.388,55
1105.395,54
1106.41,54
1107.424,53
1108.445,52
1109.523,52
1110.546,50
1111.552,49
1112.557,49
1113.573,49
1114.605,49
1115.614,46
1116.63,46
1117.654,46
1118.668,46
1119.717,46
1120.727,45
1121.742,45
1122.752,45
1123.771,45
1124.793,45
1125.809,42
1126.811,42
1127.836,42
1128.858,42
1129.873,42
1130.978,41
1132.007,38
1133.027,38
1134.03,36
1135.034,35
1136.102,33
1137.125,30
1138.13,30
1139.152,30
1140.177,30
1141.19,30
1142.214,30
1143.246,30
1144.319,29
1145.347,29
1146.374,29
1147.397,29
1148.423,29
1149.434,29
1150.458,29
1151.46,29
1152.513,29
1153.522,28
1154.537,28
1155.57,28
1156.582,28
1157.615,28
1158.632,25
1159.659,24
1160.687,24
1161.707,24
1162.722,24
1163.779,23
1164.828,23
1165.854,23
1166.872,23
1167.885,23
1168.921,22
1169.944,22
1170.962,22
1171.969,22
1172.983,21
1174.001,20
1175.006,20
1176.014,20
1177.026,20
1178.027,20
1179.043,19
1180.048,19
1181.05,19
1182.072,19
1183.104,19
1184.118,19
1185.129,19
1186.153,19
1187.19,19
1188.196,19
1189.211,18
1190.237,18
1191.27,18
1192.304,18
1193.316,18
1194.338,18
1195.344,18
1196.362,17
1197.362,17
1198.379,17
1199.401,15
1200.42,15
1201.422,15
1202.436,15
1203.48,15
1204.49,15
1205.49,15
1206.522,15
1207.53,15
1208.567,15
1209.605,15
1210.619,15
1211.62,15
1212.629,15
1213.673,15
1214.692,15
1215.709,14
1216.728,14
1217.751,13
1218.781,12
1219.817,12
1220.841,12
1221.878,12
1222.881,12
1223.905,12
1224.912,12
1225.929,12
1226.951,12
1228.003,12
1229.008,12
1230.029,12
1231.044,12
1232.05,12
1233.128,12
1234.155,10
1235.183,10
1236.204,10
1237.315,10
1238.318,10
1239.335,10
1240.35,10
1241.364,10
1242.365,10
1243.373,10
1244.388,10
1245.399,10
1246.408,10
1247.436,7
1248.437,7
1249.444,7
1250.447,7
1251.473,7
1252.486,7
1253.515,7
1254.545,7
1255.573,7
1256.605,7
1257.625,7
1258.635,7
1259.641,7
1260.661,7
1261.674,7
1262.678,7
1263.692,7
1264.737,7
1265.762,7
1266.791,7
1267.821,7
1268.83,7
1269.866,7
1270.879,7
1271.897,6
1272.915,6
1273.942,6
1274.962,6
1275.968,6
1276.998,6
1278.029,6
1279.06,6
1280.067,6
1281.088,6
1282.097,6
1283.124,6
1284.147,6
1285.15,6
1286.173,6
1287.2,6
1288.251,6
1289.265,5
1290.269,5
1291.285,5
1292.305,5
1293.314,5
1294.335,5
1295.368,5
1296.392,5
1297.403,5
1298.426,5
1299.449,5
1300.456,5
1301.485,5
1302.496,5
1303.526,5
1304.565,5
1305.597,5
1306.613,5
1307.657,4
1308.681,4
1309.687,4
1310.702,4
1311.726,4
1312.746,4
1313.779,4
1314.802,4
1315.815,4
1316.816,4
1317.833,4
1318.878,4
1319.897,4
1320.914,4
1321.929,4
1322.955,3
1323.994,3
1325.022,3
1326.046,3
1327.064,3
1328.096,3
1329.122,3
1330.147,3
1331.193,3
1332.22,3
1333.221,2
1334.243,2
1335.249,2
1336.282,2
1337.311,2
1338.321,2
1339.368,2
1340.406,2
1341.418,1
1342.466,1
1343.487,1
1344.532,1
1345.548,1
1346.577,1
1347.595,1
1348.631,1
1349.688,1
1350.72,1
1351.749,1
1352.787,1
1353.81,1
1354.812,1
1355.816,1
1356.854,1
1357.869,1
1358.891,1
1359.909,1
1360.915,1
1361.939,1
1362.97,1
1364.064,1
1365.095,1
1366.115,1
1367.116,1
1368.131,1
1369.135,1
1370.17,1
1371.204,1
1372.207,1
1373.227,1
1374.23,1
1375.239,1
1376.275,1
1377.298,1
1378.33,1
1379.349,1
1380.385,1
1381.415,1
1382.46,1
1383.47,1
1384.51,1
1385.541,1
1386.568,1
1387.571,1
1388.64,1
1389.688,1
1390.704,1
1391.711,1
1392.741,1
1393.795,1
1394.83,1
1395.846,1
1396.854,1
1397.873,1
1398.899,1
1399.919,1
1400.921,1
1401.946,1
1402.974,1
1403.977,1
1405.002,1
1406.041,1
1407.042,1
1408.061,1
1409.081,1
1410.143,1
1411.166,1
1412.2,1
1413.206,1
1414.215,1
1415.234,1
1416.246,1
1417.273,1
1418.302,1
1419.32,1
1420.337,1
1421.368,1
1422.378,1
1423.405,1
1424.417,1
1425.446,1
1426.466,1
1427.489,1
1428.529,1
1429.55,1
1430.577,1
1431.606,1
1432.633,1
1433.652,1
1434.657,1
1435.658,1
1436.693,1
1437.708,1
1438.731,1
1439.753,1
1440.766,1
1441.766,1
1442.77,1
1443.771,1
1444.804,1
1445.813,1
1446.833,1
1447.84,1
1448.853,1
1449.869,1
1450.88,1
1451.904,1
1452.914,1
1453.936,1
1454.948,1
1455.949,1
1456.976,1
1457.978,1
1459.004,1
1460.032,1
1461.059,1
1462.067,1
1463.085,1
1464.15,1
1465.151,1
1466.157,1
1467.19,1
1468.244,1
1469.26,1
1470.27,1
1471.298,1
1472.3,1
1473.33,1
1474.337,1
1475.391,1
1476.4,1
1477.406,1
1478.417,1
1479.449,1
1480.455,1
1481.554,1
1482.555,1
1483.561,1
1484.575,1
1485.592,1
1486.635,1
1487.685,1
1488.773,1
1489.8,1
1490.854,1
1491.877,1
1492.969,1
1494.002,1
1495.026,1
1496.149,1
1497.168,1
1498.211,1
1499.249,1
1500.302,1
1501.354,1
1502.369,1
1503.371,1
1504.39,1
1505.397,0
1506.409,0
1507.416,0
