261.0377,100000
262.0536,100000
263.0561,100000
264.066,100000
265.0844,100000
266.0884,100000
267.1047,100000
268.1346,100000
269.1389,100000
270.155,100000
271.1689,100000
272.1733,100000
273.1966,100000
274.2025,100000
275.2083,100000
276.2354,100000
277.4534,100000
278.4617,100000
279.5635,100000
280.5764,100000
281.5957,100000
282.6187,100000
283.6566,100000
284.6858,100000
285.6875,100000
286.6917,100000
287.6952,100000
288.7088,100000
289.7173,100000
290.7359,100000
291.7684,100000
292.8083,100000
293.8145,100000
294.815,100000
295.8186,100000
296.8278,100000
297.8339,100000
298.8587,100000
299.8906,100000
300.9042,100000
301.9388,100000
302.9559,100000
303.9867,100000
304.9976,100000
306.0008,100000
307.0102,100000
308.0152,100000
309.0204,100000
310.0289,100000
311.0484,100000
312.0486,100000
313.0604,100000
314.0862,100000
315.1101,100000
316.1395,100000
317.1499,100000
318.1568,100000
319.1842,100000
320.1846,100000
321.2152,100000
322.2469,100000
323.2754,100000
324.2804,100000
325.2885,100000
326.2953,100000
327.3048,100000
328.3294,100000
329.3508,100000
330.3791,100000
331.3847,100000
332.3908,100000
333.4593,100000
334.4697,100000
335.4864,100000
336.4966,100000
337.5189,100000
338.5256,100000
339.5322,100000
340.5349,100000
341.5677,100000
342.5681,100000
343.5715,100000
344.5822,100000
345.5887,100000
346.5999,100000
347.6096,100000
348.6181,100000
349.6374,100000
350.6414,100000
351.6607,100000
352.6934,100000
353.7084,100000
354.726,100000
355.7525,100000
356.7646,100000
357.7653,100000
358.7923,100000
359.8089,100000
360.8285,100000
361.8538,100000
362.8795,100000
363.8957,100000
364.906,100000
365.9094,100000
366.9228,100000
367.9361,100000
368.946,100000
369.9712,100000
371.006,100000
372.0118,100000
373.0227,100000
374.0429,100000
375.0556,100000
376.065,100000
377.0934,100000
378.1241,100000
379.1369,100000
380.1572,100000
381.18,100000
382.1989,100000
383.2077,100000
384.2148,100000
385.2234,100000
386.2292,100000
387.2518,100000
388.2752,100000
389.2876,100000
390.2997,100000
391.308,100000
392.3289,100000
393.3324,100000
394.356,100000
395.3635,100000
396.3754,100000
397.5172,100000
398.5233,100000
399.5336,100000
400.5443,100000
401.5676,100000
402.5982,100000
403.6304,100000
404.6664,100000
405.6863,100000
406.7163,100000
407.7338,100000
408.7568,100000
409.7614,100000
410.7667,100000
411.7681,100000
412.795,100000
413.8101,100000
414.8251,100000
415.848,100000
416.875,100000
417.8997,100000
418.9076,100000
419.9348,100000
420.9533,100000
421.9864,100000
423.0146,100000
424.0417,100000
425.0622,100000
426.0734,100000
427.0754,100000
428.1057,100000
429.1261,100000
430.1537,100000
431.1793,100000
432.2081,100000
433.2386,100000
434.2478,100000
435.2776,100000
436.2974,100000
437.2982,100000
438.3147,100000
439.3441,100000
440.3679,100000
441.3945,100000
442.4252,100000
443.4317,100000
444.4326,100000
445.4412,100000
446.4686,100000
447.4962,100000
448.5155,100000
449.5216,100000
450.5641,100000
451.5783,100000
452.6025,100000
453.6234,100000
454.6432,100000
455.6597,100000
456.6884,100000
457.7003,100000
458.7104,100000
459.7161,100000
460.7461,100000
461.7676,100000
462.7844,100000
463.8137,100000
464.8149,100000
465.8562,100000
466.8789,100000
467.8969,100000
468.908,100000
469.9384,100000
470.9639,100000
471.9854,100000
473.007,100000
474.0289,100000
475.0512,100000
476.07,100000
477.0826,100000
478.0884,100000
479.1078,100000
480.1234,100000
481.1431,100000
482.1437,100000
483.1814,100000
484.2005,100000
485.2199,100000
486.2467,100000
487.2663,100000
488.2913,100000
489.3144,100000
490.3405,100000
491.3484,100000
492.3579,100000
493.3712,100000
494.3914,100000
495.3994,100000
496.4083,100000
497.4188,100000
498.429,100000
499.4406,100000
500.46,100000
501.4831,100000
502.5057,100000
503.5198,100000
504.5481,100000
505.5771,100000
506.5865,100000
507.6114,100000
508.6264,100000
509.6532,100000
510.6749,100000
511.6948,100000
512.7172,100000
513.7341,100000
514.7405,100000
515.772,100000
516.787,100000
517.817,100000
518.8281,100000
519.8611,100000
520.876,100000
521.8821,100000
522.895,100000
523.9003,100000
524.9326,100000
525.9464,100000
526.9785,100000
528.0167,100000
529.0369,100000
530.0546,100000
531.0789,100000
532.1013,100000
533.121,100000
534.1461,100000
535.1709,100000
536.1896,100000
537.2085,100000
538.218,100000
539.2411,100000
540.2736,100000
541.2861,100000
542.3108,100000
543.3386,100000
544.3849,100000
545.4093,100000
546.422,100000
547.4415,100000
548.4636,100000
549.4914,100000
550.5251,100000
551.5438,100000
552.5438,100000
553.5627,100000
554.563,100000
555.576,100000
556.6022,100000
557.6342,100000
558.704,100000
559.7133,100000
560.7189,100000
561.7375,100000
562.749,100000
563.7668,100000
564.7951,100000
565.8138,100000
566.8436,100000
567.8689,100000
568.9022,100000
569.9052,100000
570.924,100000
571.9494,100000
572.989,100000
574.0008,100000
575.028,100000
576.051,100000
577.0513,100000
578.0844,100000
579.0863,100000
580.1135,100000
581.1237,99900
582.1467,99900
583.1863,99900
584.2089,99900
585.226,99900
586.2305,99900
587.2423,99900
588.2642,99900
589.2798,99900
590.3099,99900
591.3419,99900
592.3671,99900
593.395,99900
594.4108,99900
595.4365,99900
596.4719,99900
597.4938,99900
598.4967,99900
599.5025,99900
600.5236,99900
601.5409,99900
602.5497,99900
603.572,99900
604.6017,99900
605.6124,99900
606.6329,99900
607.65,99900
608.6856,99900
609.6924,99900
610.7203,99900
611.731,99900
612.7583,99900
613.7842,99900
614.7847,99900
615.8249,99900
616.8505,99900
617.8753,99900
618.9069,99900
619.9226,99900
620.9501,99900
621.9883,99900
623.0081,99900
624.038,99900
625.0403,99900
626.0686,99900
627.0909,99900
628.0934,99900
629.116,99900
630.1321,99800
631.1565,99800
632.1774,99800
633.2074,99800
634.2097,99800
635.2266,99800
636.254,99800
637.2602,99800
638.2903,99800
639.3336,99800
640.3633,99800
641.383,99800
642.387,99800
643.3949,99800
644.4177,99800
645.4194,99800
646.4349,99700
647.454,99700
648.4852,99700
649.4927,99700
650.4959,99700
651.5006,99700
652.5419,99600
653.5665,99600
654.5969,99600
655.6295,99600
656.6584,99600
657.671,99600
658.6896,99400
659.7102,99400
660.7523,99400
661.7551,99400
662.7865,99400
663.7977,99400
664.8224,99400
665.8467,99400
666.8544,99400
667.8644,99400
668.8967,99400
669.9119,99400
670.9252,99400
671.9608,99400
672.9649,99400
673.9766,99400
675.0021,99400
676.0317,99400
677.0602,99400
678.0643,99400
679.0914,99400
680.1254,99400
681.1415,99400
682.1719,99400
683.186,99400
684.2194,99400
685.228,99400
686.2464,99400
687.2505,99400
688.2599,99400
689.2701,99400
690.2997,99300
691.3048,99300
692.3079,99300
693.3347,99300
694.341,99300
695.3544,99300
696.3567,99300
697.3755,99300
698.4052,99300
699.4188,99300
700.4431,99100
701.465,99100
702.4719,99100
703.492,99100
704.5009,99100
705.5089,99100
706.5192,99000
707.5448,98800
708.5775,98800
709.5867,98800
710.5977,98800
711.6207,98700
712.6448,98600
713.6652,98500
714.6793,98400
715.6816,98400
716.7133,98400
717.72,98400
718.7358,98300
719.7789,98100
720.791,98100
721.8074,98100
722.8492,98000
723.879,97900
724.9031,97900
725.9113,97800
726.9293,97700
727.9512,97700
728.9724,97600
729.9807,97500
731.0267,97200
732.0336,97200
733.0492,97100
734.0765,97000
735.0942,96900
736.1097,96900
737.1391,96700
738.1608,96600
739.1714,96600
740.1784,96500
741.1973,96500
742.2174,96400
743.2209,96400
744.2338,96300
745.2457,96000
746.2762,96000
747.3131,95900
748.3398,95900
749.3448,95900
750.3514,95900
751.3619,95800
752.3897,95700
753.4001,95600
754.4231,95600
755.446,95500
756.4761,95500
757.6059,95400
758.6078,95300
759.6174,95000
760.6264,94800
761.6415,94800
762.6821,94800
763.7191,94700
764.7208,94600
765.7363,94500
766.7397,94500
767.7673,94400
768.7756,94300
769.8065,94300
770.8394,94200
771.8552,94200
772.8575,94000
773.8875,93800
774.8937,93800
775.9184,93600
776.9257,93300
777.9301,93300
778.9482,93100
779.9554,93000
780.96,92800
781.9956,92800
783.0054,92600
784.0276,92600
785.0517,92600
786.1069,92500
787.1292,92100
788.1341,92100
789.1631,92100
790.166,91900
791.1951,91900
792.2029,91900
793.2185,91700
794.2268,91500
795.2447,91500
796.2466,91400
797.3241,91300
798.3687,91000
799.3891,90800
800.4125,90500
801.4407,90500
802.4704,90400
803.4846,90400
804.4907,90200
805.4958,90200
806.5165,90100
807.5315,90000
808.5649,90000
809.611,89800
810.6441,89700
811.6484,89500
812.6594,89400
813.6606,89400
814.6683,89200
815.6922,89100
816.6981,89000
817.7409,88900
818.7499,88900
819.756,88900
820.7792,88800
821.8038,88800
822.8115,88800
823.8117,88800
824.8459,88800
825.847,88600
826.869,88400
827.8706,88400
828.8968,88400
829.9225,88300
830.9389,88300
831.947,88200
832.951,88200
833.9774,88100
835.0185,88100
836.0583,88000
837.0741,87900
838.0797,87800
839.087,87800
840.1309,87600
841.1507,87600
842.151,87600
843.1553,87600
844.1611,87600
845.189,87600
846.2028,87500
847.2364,87200
848.2433,87200
849.2677,87200
850.2706,87000
851.3043,86900
852.3145,86800
853.3286,86500
854.3671,86400
855.3718,86400
856.3969,86400
857.4009,86300
858.4307,86100
859.4468,86000
860.4501,85400
861.452,84700
862.4839,84600
863.4887,84500
864.5081,84500
865.5342,84200
866.5637,84100
867.593,84100
868.6279,84000
869.6543,83900
870.6901,83800
871.7082,83800
872.7139,83800
873.7262,83800
874.7588,83600
875.7924,83500
876.8108,83500
877.8468,83400
878.8694,83400
879.881,83300
880.9085,83000
881.9157,82700
882.9163,82700
883.929,82600
884.9297,82500
885.9319,82300
886.9382,82200
887.9429,82200
888.9778,82100
889.9809,82000
891.0139,81800
892.045,81800
893.0709,81400
894.0748,81300
895.0775,81200
896.1034,81100
897.1222,81000
898.1477,81000
899.1548,80800
900.1563,80700
901.1777,80300
902.1896,80200
903.2122,80100
904.2194,80100
905.2397,79900
906.2735,79900
907.275,79700
908.2802,79600
909.2925,79600
910.3104,79600
911.3391,79600
912.3635,79500
913.3748,79500
914.3806,79500
915.3909,79400
916.4009,79400
917.4235,79200
918.4565,79100
919.4571,78900
920.4723,78800
921.5471,78800
922.5809,78600
923.5961,78600
924.613,78600
925.65,78600
926.8257,78400
927.8272,78000
928.8704,77700
929.8708,77600
930.9036,77600
931.9489,77500
932.976,76900
933.999,76600
935.0134,76600
936.0247,76500
937.0614,76300
938.0691,75900
939.0991,75700
940.1394,75500
941.1625,75300
942.1666,75300
943.1946,74900
944.1959,74600
945.2297,74500
946.2424,74200
947.2617,74000
948.2813,73700
949.2841,73500
950.299,73400
951.3021,73200
952.324,72900
953.3409,72800
954.3489,72500
955.3561,72300
956.3875,72100
957.3968,72000
958.4313,71400
959.4739,71300
960.4865,71200
961.5178,71200
962.5571,71100
963.5913,70500
964.6248,70300
965.6495,69900
966.6714,69600
967.6882,69400
968.7017,69200
969.7023,68900
970.7245,68700
971.7416,68600
972.7662,68500
973.7676,68200
974.7679,68100
975.7998,68000
976.8309,67900
977.8635,67800
978.9032,67400
979.9108,67200
980.9378,66900
981.9591,66800
982.9917,66700
984.0051,66500
985.0241,66400
986.0563,66300
987.0692,66000
988.0696,65800
989.0851,65300
990.0974,65300
991.1016,65100
992.1122,65000
993.1229,65000
994.1481,64500
995.1515,64300
996.1547,64100
997.165,64100
998.192,63500
999.223,62900
1000.256,62800
1001.258,62400
1002.298,62200
1003.373,62200
1004.414,61300
1005.415,61200
1006.418,61000
1007.438,60900
1008.462,60500
1009.462,60300
1010.466,60000
1011.496,59900
1012.519,59700
1013.531,59400
1014.544,58900
1015.568,58600
1016.597,58500
1017.616,58400
1018.631,58100
1019.65,58100
1020.684,58100
1021.694,58000
1022.694,58000
1023.708,57700
1024.722,57600
1025.73,57500
1026.762,57200
1027.865,56900
1028.884,56100
1029.924,56100
1030.95,56100
1031.981,56100
1033.002,55900
1034.026,55700
1035.042,55600
1036.069,55400
1037.078,55300
1038.109,55000
1039.127,54900
1040.137,54600
1041.154,54500
1042.166,54300
1043.178,53700
1044.182,53500
1045.189,53400
1046.22,53200
1047.26,53000
1048.283,52300
1049.301,52100
1050.306,52100
1051.327,52100
1052.336,52000
1053.341,51800
1054.369,51800
1055.399,51800
1056.412,51700
1057.444,51300
1058.47,51300
1059.481,51300
1060.505,51300
1061.538,51300
1062.551,50700
1063.575,50500
1064.592,50400
1065.626,50300
1066.629,50100
1067.65,49800
1068.676,49800
1069.679,49400
1070.724,49000
1071.737,48500
1072.753,48300
1073.783,48200
1074.808,48200
1075.81,48100
1076.831,47900
1077.848,47700
1078.853,47600
1079.88,47100
1080.89,46800
1081.923,46600
1082.957,46400
1083.989,46400
1085.012,46400
1086.027,46200
1087.048,46000
1088.077,45700
1089.101,45200
1090.102,45000
1091.117,44800
1092.131,44700
1093.164,44600
1094.173,44500
1095.175,44100
1096.203,44100
1097.203,44000
1098.232,44000
1099.35,44000
1100.371,43600
1101.4,43300
1102.427,43300
1103.434,43200
1104.435,43000
1105.447,42900
1106.458,42800
1107.482,42600
1108.519,42300
1109.564,41800
1110.573,41600
1111.58,41600
1112.602,41500
1113.63,41300
1114.655,40500
1115.669,40400
1116.678,40300
1117.689,40100
1118.704,39700
1119.718,39400
1120.72,39300
1121.741,39300
1122.741,39200
1123.753,39000
1124.76,38700
1125.77,38600
1126.776,38600
1127.807,38400
1128.851,38200
1129.88,38100
1130.894,38100
1131.907,37800
1132.921,37400
1133.956,37300
1134.959,36800
1135.962,36700
1136.974,36100
1137.983,35500
1139.008,35300
1140.033,35100
1141.064,35000
1142.086,34600
1143.089,34600
1144.094,34500
1145.115,34500
1146.14,34200
1147.167,34000
1148.204,34000
1149.227,33500
1150.25,33500
1151.255,33300
1152.277,33200
1153.293,33200
1154.321,33200
1155.339,32700
1156.344,32400
1157.359,32200
1158.368,32200
1159.374,32100
1160.389,31500
1161.396,31400
1162.42,31400
1163.438,31400
1164.464,31000
1165.471,30800
1166.504,30700
1167.509,30400
1168.51,29900
1169.521,29500
1170.553,29500
1171.558,29400
1172.579,29200
1173.582,28800
1174.61,28700
1175.642,28500
1176.648,28400
1177.668,28200
1178.672,28100
1179.69,28100
1180.719,28000
1181.788,27900
1182.799,27800
1183.805,27600
1184.832,27600
1185.853,27600
1186.875,27300
1187.896,27300
1188.898,27200
1189.928,26600
1190.933,26100
1191.94,25800
1192.943,25800
1193.971,25800
1194.999,25500
1196,25100
1197.029,25000
1198.042,24900
1199.052,24800
1200.076,24600
1201.086,24400
1202.111,24400
1203.123,24300
1204.131,24200
1205.162,23800
1206.173,23600
1207.186,23400
1208.19,23300
1209.219,23000
1210.262,22900
1211.304,22800
1212.324,22800
1213.349,22500
1214.381,22100
1215.383,22000
1216.411,21900
1217.412,21900
1218.456,21500
1219.472,21500
1220.499,21500
1221.521,21300
1222.542,20800
1223.556,20800
1224.589,20800
1225.613,20800
1226.622,20400
1227.646,20300
1228.678,20300
1229.684,20200
1230.706,20200
1231.725,19800
1232.747,19800
1233.762,19700
1234.869,19700
1235.898,18900
1236.912,18800
1237.94,18700
1238.959,18600
1239.989,18300
1241.02,18300
1242.041,18200
1243.075,18100
1244.093,17900
1245.117,17700
1246.141,17700
1247.153,17500
1248.183,17200
1249.189,16700
1250.206,16300
1251.214,16300
1252.215,16300
1253.244,16000
1254.245,15900
1255.253,15900
1256.258,15900
1257.265,15900
1258.268,15500
1259.271,15500
1260.276,15500
1261.313,15500
1262.333,15200
1263.354,15100
1264.378,15000
1265.382,14700
1266.397,14600
1267.417,14600
1268.434,14600
1269.437,14600
1270.451,14400
1271.453,14400
1272.483,14300
1273.499,14300
1274.518,14200
1275.619,13800
1276.647,13400
1277.671,13300
1278.7,12900
1279.724,12800
1280.755,12800
1281.773,12400
1282.795,12200
1283.856,12000
1284.87,11900
1285.902,11700
1286.91,11400
1287.943,11300
1288.956,11300
1289.963,11200
1291.119,11000
1292.127,10700
1293.156,10700
1294.185,10600
1295.202,10600
1296.211,10500
1297.222,10200
1298.243,10100
1299.269,10100
1300.276,10000
1301.295,9800
1302.336,9800
1303.36,9800
1304.392,9800
1305.397,9700
1306.42,9700
1307.436,9500
1308.451,9500
1309.469,9500
1310.484,9300
1311.487,9300
1312.51,9100
1313.548,9100
1314.561,8900
1315.583,8500
1316.609,8400
1317.64,8400
1318.656,8400
1319.667,8100
1320.69,8100
1321.692,7800
1322.698,7800
1323.72,7700
1324.745,7700
1325.759,7600
1326.785,7600
1327.813,7600
1328.844,7200
1329.859,7200
1330.87,7200
1331.871,7100
1332.897,7100
1333.904,7100
1334.933,7000
1335.958,7000
1336.972,7000
1338.003,6900
1339.049,6900
1340.058,6900
1341.123,6800
1342.149,6500
1343.176,6400
1344.189,6400
1345.198,6400
1346.199,6400
1347.222,6400
1348.26,6300
1349.262,6300
1350.272,6200
1351.282,6100
1352.304,6100
1353.336,6100
1354.365,6100
1355.374,5900
1356.398,5800
1357.426,5800
1358.434,5800
1359.491,5800
1360.511,5700
1361.511,5700
1362.532,5700
1363.556,5700
1364.584,5700
1365.612,5300
1366.641,5300
1367.643,5300
1368.676,5300
1369.722,5100
1370.752,4900
1371.789,4900
1372.791,4900
1373.814,4800
1374.914,4800
1375.953,4800
1376.981,4600
1378.004,4600
1379.005,4500
1380.031,4300
1381.031,4300
1382.048,4000
1383.079,3900
1384.103,3600
1385.121,3600
1386.136,3600
1387.151,3500
1388.161,3500
1389.216,3400
1390.245,3100
1391.265,3100
1392.285,3100
1393.318,3100
1394.345,3100
1395.359,3100
1396.376,3100
1397.392,3100
1398.404,2800
1399.417,2800
1400.428,2800
1401.446,2800
1402.465,2700
1403.493,2700
1404.57,2700
1405.571,2700
1406.581,2700
1407.599,2600
1408.618,2400
1409.643,2400
1410.684,2400
1411.692,2300
1412.727,2300
1413.753,2300
1414.783,2300
1415.808,2300
1416.83,2200
1417.853,2200
1418.889,2200
1419.921,2100
1420.933,2100
1421.939,2100
1422.967,2000
1423.973,2000
1424.989,1900
1426.008,1700
1427.05,1700
1428.051,1700
1429.078,1700
1430.099,1700
1431.104,1700
1432.135,1600
1433.163,1600
1434.179,1600
1435.193,1600
1436.212,1600
1437.231,1600
1438.361,1600
1439.365,1600
1440.405,1600
1441.436,1600
1442.523,1400
1443.548,1400
1444.559,1400
1445.57,1400
1446.6,1400
1447.646,1400
1448.688,1400
1449.722,1400
1450.752,1400
1451.76,1400
1452.781,1400
1453.818,1400
1454.853,1400
1455.874,1400
1456.895,1400
1457.904,1400
1458.943,1400
1459.979,1400
1461.001,1300
1462.027,1300
1463.05,1300
1464.075,1300
1465.099,1300
1466.126,1200
1467.166,1200
1468.168,1200
1469.186,1200
1470.221,1200
1471.243,1200
1472.258,1200
1473.287,1200
1474.323,1200
1475.355,1100
1476.368,1100
1477.369,1100
1478.387,1100
1479.389,1100
1480.392,1100
1481.423,1100
1482.436,1100
1483.445,1100
1484.451,1100
1485.453,1100
1486.463,1100
1487.499,1100
1488.529,1100
1489.558,1100
1490.583,1000
1491.607,900
1492.618,900
1493.637,900
1494.66,800
1495.687,800
1496.702,800
1497.743,800
1498.803,700
1499.84,700
1500.849,700
1501.872,700
1502.891,700
1503.921,700
1504.968,700
1505.983,700
1507.021,600
1508.046,500
1509.047,500
1510.074,500
1511.082,400
1512.114,400
1513.137,400
1514.147,400
1515.181,400
1516.181,400
1517.185,400
1518.223,400
1519.253,400
1520.347,400
1521.354,400
1522.364,400
1523.381,400
1524.408,400
1525.414,400
1526.416,400
1527.422,400
1528.428,400
1529.45,400
1530.47,400
1531.474,400
1532.488,400
1533.517,400
1534.552,400
1535.59,400
1536.613,400
1537.636,400
1538.667,400
1539.671,400
1540.951,400
1542.059,400
1543.064,400
1544.082,400
1545.159,400
1546.235,400
1547.253,400
1548.253,400
1549.279,400
1550.293,400
1551.296,400
1552.311,400
1553.333,400
1554.344,400
1555.347,400
1556.367,400
1557.381,400
1558.392,400
1559.396,400
1560.421,400
1561.422,300
1562.444,200
1563.452,200
1564.458,200
1565.481,200
1566.493,200
1567.508,200
1568.517,200
1569.527,200
1570.598,200
1571.624,200
1572.629,200
1573.641,200
1574.672,200
1575.713,200
1576.762,200
1577.793,200
1578.817,200
1579.847,200
1580.855,200
1581.877,200
1582.891,100
1583.909,100
1584.919,100
1585.922,100
1586.959,100
1587.965,100
1588.984,100
1590.013,100
1591.037,100
1592.054,100
1593.072,0
1594.093,0
1595.104,0
1596.119,0
1597.124,0
