480.5553,100000
481.5798,100000
482.6227,100000
483.6366,100000
484.6733,100000
485.6903,100000
486.7051,100000
487.7938,100000
488.8007,100000
489.813,100000
490.8315,100000
491.838,100000
492.8687,100000
493.8783,100000
494.8947,100000
495.9137,100000
496.9396,100000
497.9666,100000
499.0009,100000
500.0227,100000
501.0561,100000
502.0869,100000
503.121,100000
504.2704,100000
505.2983,100000
506.331,100000
507.3648,100000
508.3959,100000
509.4186,100000
510.4426,100000
511.464,100000
512.5026,100000
513.5131,100000
514.5284,100000
515.5345,100000
516.5419,100000
517.5567,100000
518.5718,100000
519.5777,100000
520.6063,100000
521.6174,100000
522.6241,100000
523.6324,100000
524.6605,100000
525.6879,100000
526.7211,100000
527.7346,100000
528.7607,100000
529.7932,100000
530.814,100000
531.8519,100000
532.8953,100000
533.9474,100000
534.987,100000
536.0095,100000
537.029,100000
538.048,100000
539.0784,100000
540.1191,100000
541.1319,100000
542.1735,100000
543.2153,100000
544.2528,100000
545.2629,100000
546.3021,100000
547.308,100000
548.3339,100000
549.3542,100000
550.3913,100000
551.3987,100000
552.4178,100000
553.4201,100000
554.4418,100000
555.4589,100000
556.4662,100000
557.4946,100000
558.5247,100000
559.5638,100000
560.5961,100000
561.6245,100000
562.6686,100000
563.6697,99900
564.6708,99900
565.6782,99900
566.7992,99900
567.8336,99900
568.8435,99900
569.9028,99900
570.9366,99900
571.9619,99900
572.9969,99900
574.0407,99900
575.0538,99900
576.0632,99900
577.0815,99800
578.0945,99800
579.0974,99800
580.1334,99800
581.1846,99800
582.2249,99800
583.2611,99800
584.2628,99800
585.2878,99800
586.2972,99800
587.3164,99800
588.3354,99800
589.3815,99800
590.3941,99800
591.4142,99800
592.4405,99800
593.4696,99800
594.5165,99800
595.5208,99800
596.5292,99800
597.5527,99800
598.5677,99800
599.5908,99800
600.629,99800
601.6747,99800
602.7169,99800
603.7412,99800
604.7596,99800
605.7741,99800
606.7743,99800
607.7894,99800
608.8021,99800
609.8094,99800
610.8193,99800
611.8403,99800
612.8694,99800
613.8979,99800
614.9072,99800
615.9501,99700
616.9636,99700
617.9677,99700
619.006,99700
620.0312,99700
621.0372,99700
622.0434,99700
623.1304,99700
624.1555,99700
625.1742,99700
626.1985,99500
627.2179,99500
628.2228,99500
629.2598,99400
630.2875,99400
631.3029,99300
632.3108,99300
633.3257,99300
634.3649,99300
635.3975,99000
636.4067,98700
637.4442,98700
638.4901,98600
639.5353,98600
640.541,98500
641.5627,98500
642.5873,98500
643.5999,98400
644.6209,98300
645.6271,98300
646.6281,98300
647.6351,98300
648.6751,98300
649.6964,98200
650.7154,98200
651.7523,98200
652.7665,98200
653.7946,98100
654.8016,97900
655.8105,97800
656.8495,97800
657.8656,97600
658.914,97600
659.9327,97600
660.9692,97400
662.006,97400
663.0381,97200
664.0635,97100
665.1151,97000
666.1263,96900
667.1343,96900
668.1705,96900
669.2188,96900
670.2293,96900
671.2841,96900
672.3267,96900
673.3449,96700
674.3642,96600
675.3677,96500
676.3755,96200
677.4128,96100
678.4443,95800
679.4811,95600
680.4985,95500
681.5322,95500
682.5652,95400
683.5675,95200
684.5826,95200
685.6002,95100
686.6344,94800
687.658,94700
688.7027,94600
689.7314,94400
690.7621,94200
691.7976,94200
692.8312,93900
693.865,93800
694.9008,93700
695.9303,93700
696.9445,93600
697.9736,93500
699.0031,93100
700.0118,93000
701.0464,92700
702.0911,92300
703.1284,92300
704.1749,92200
705.1874,92200
706.2226,92200
707.2267,92200
708.2349,92000
709.274,91800
710.2828,91800
711.3145,91600
712.3353,91600
713.3561,91500
714.4041,91500
715.4303,91500
716.468,91500
717.5061,91500
718.5093,91500
719.5098,91400
720.5355,91400
721.5573,91200
722.6408,91100
723.6519,90900
724.6818,90800
725.7422,90800
726.7766,90800
727.7832,90700
728.822,90500
729.8472,90300
730.873,90300
731.876,89900
732.8782,89700
733.9016,89500
734.9396,89500
735.9614,89500
736.9749,89200
737.9963,89100
739.0021,88800
740.0339,88600
741.0708,88600
742.0763,88200
743.1094,88000
744.1142,87900
745.1282,87900
746.1431,87900
747.1545,87200
748.1648,87100
749.1976,87000
750.2061,87000
751.2397,87000
752.2653,86800
753.2921,86300
754.324,86300
755.3619,86300
756.3841,86100
757.4182,85900
758.4462,85700
759.4595,85700
760.4888,85600
761.4964,85400
762.5369,85200
763.5708,85000
764.5818,85000
765.6039,84900
766.614,84700
767.6224,84600
768.6614,84500
769.6795,84300
770.6832,84300
771.7148,84300
772.7458,84200
773.762,84100
774.7959,84000
775.8136,84000
776.8317,84000
777.9269,84000
778.9357,83900
779.9614,83500
780.9866,83400
782.018,83400
783.0455,83400
784.0873,83400
785.0952,83000
786.1002,82900
787.1076,82800
788.1335,82700
789.1414,82600
790.2812,82600
791.2842,82200
792.2974,82000
793.3215,81900
794.3651,81700
795.4032,81700
796.4322,81700
797.4679,81600
798.483,81400
799.5049,81400
800.5389,81400
801.5591,81400
802.6284,81300
803.6482,80700
804.6558,80300
805.6691,80300
806.6763,80100
807.6814,80000
808.7281,79800
809.7352,79600
810.7779,79500
811.7942,79400
812.8126,79200
813.8257,79000
814.8331,79000
815.8611,78900
816.9111,78900
817.9626,78600
818.9938,78400
820.0186,78000
821.0682,77800
822.0708,77400
823.0838,77300
824.0935,77000
825.1005,76800
826.1561,76600
827.2323,76500
828.2913,76100
829.2979,75800
830.3048,75700
831.3286,75100
832.3557,74600
833.3788,74300
834.3792,73900
835.3997,73800
836.4419,73200
837.4423,73200
838.4741,73000
839.4833,72700
840.5043,72500
841.5255,72300
842.5536,71900
843.5659,71800
844.5785,71400
845.6021,71200
846.6208,71100
847.6513,71000
848.6524,70800
849.6813,70400
850.6883,70300
851.7151,70200
852.7177,70200
853.7313,70000
854.7468,69600
855.7673,69300
856.7916,69100
857.8047,68500
858.82,68200
859.8517,67800
860.8702,67600
861.8787,67500
862.892,67300
863.9252,67300
864.9355,67200
865.9736,66900
867.017,66800
868.0265,66700
869.0571,66700
870.079,66600
871.1109,66600
872.1353,66200
873.1654,66200
874.2003,66100
875.2349,65900
876.2558,65900
877.2684,65600
878.2959,65100
879.2994,64800
880.3088,64700
881.3315,64500
882.3616,64500
883.3935,64400
884.3936,63900
885.4076,63300
886.4132,63100
887.4181,62900
888.4401,62900
889.4631,62600
890.4988,62400
891.5197,62100
892.5342,62100
893.5575,62000
894.5878,62000
895.6088,61600
896.6437,61500
897.6513,61100
898.701,60800
899.7244,60600
900.7603,60200
901.7665,59500
902.7918,59400
903.812,59300
904.8228,59000
905.8252,58900
906.8339,58700
907.8619,58500
908.876,58300
909.8917,58300
910.926,58300
911.9325,58300
912.9649,57900
913.9656,57800
914.9916,57800
916.0027,57600
917.0375,57500
918.0405,57200
919.0466,56900
920.0828,56400
921.096,56200
922.1102,56100
923.1354,56100
924.1535,55700
925.1818,55600
926.1946,55300
927.2295,55300
928.2351,55200
929.2473,55000
930.2673,54600
931.3158,54500
932.3388,54400
933.3651,54400
934.3778,54300
935.3845,53600
936.3919,53300
937.4257,53200
938.4647,53200
939.474,53200
940.5134,52700
941.5255,52100
942.556,52100
943.5677,52100
944.5681,51800
945.6703,51800
946.6921,51100
947.6979,50800
948.7192,50700
949.7537,50600
950.7789,50600
951.7888,50100
952.8641,50000
953.8739,48400
954.891,47600
955.9084,47600
956.9117,47200
958.0317,47200
959.0343,46400
960.0516,46000
961.0707,45100
962.1018,44600
963.1575,44000
964.2049,43000
965.2548,42600
966.2809,42300
967.2862,42100
968.2986,42000
969.3102,42000
970.3453,42000
971.3511,41600
972.3652,41300
973.3738,41100
974.3995,40700
975.4332,40700
976.4547,40700
977.4887,40100
978.4999,40000
979.5406,39700
980.5627,39700
981.5704,39700
982.5962,39400
983.5984,38800
984.6399,38300
985.6529,38200
986.6728,38200
987.6903,38000
988.7004,37400
989.7358,37300
990.7775,37000
991.8111,37000
992.8269,36800
993.8739,36400
994.8845,36100
995.9004,35100
996.9138,34900
997.9199,34700
998.9431,34500
999.9882,34200
1000.988,34100
1001.999,33900
1003.023,33700
1004.052,33200
1005.09,33100
1006.119,32800
1007.134,32800
1008.142,32800
1009.152,32800
1010.155,32400
1011.167,32100
1012.197,32100
1013.233,31900
1014.238,31800
1015.28,31200
1016.293,30800
1017.34,30600
1018.353,30400
1019.368,30300
1020.396,30300
1021.402,29400
1022.423,29300
1023.444,29200
1024.451,28400
1025.486,28300
1026.5,27700
1027.505,27700
1028.509,27700
1029.515,27700
1030.539,27600
1031.545,26900
1032.556,26700
1033.579,26600
1034.617,26600
1035.647,26600
1036.682,26200
1037.683,26100
1038.713,26100
1039.728,26100
1040.736,26100
1041.762,25800
1042.774,25400
1043.805,25300
1044.837,25300
1045.844,25100
1046.887,24800
1047.918,24200
1048.927,24200
1049.959,24200
1050.987,24200
1051.993,23900
1052.993,23600
1054.011,23600
1055.042,23600
1056.043,23600
1057.063,23300
1058.084,23200
1059.101,23100
1060.112,23100
1061.12,23100
1062.133,23000
1063.159,22200
1064.16,22200
1065.164,22200
1066.171,22200
1067.202,22000
1068.229,21600
1069.231,21500
1070.252,21400
1071.271,21300
1072.286,21100
1073.29,20200
1074.312,20200
1075.318,20200
1076.332,20200
1077.405,20200
1078.427,18700
1079.461,18600
1080.462,18400
1081.481,18400
1082.551,18400
1083.579,17900
1084.615,17500
1085.618,17500
1086.62,17500
1087.661,17400
1088.696,16900
1089.697,16900
1090.737,16800
1091.756,16800
1092.797,16800
1093.829,16600
1094.861,16600
1095.892,16600
1096.914,16600
1097.935,16600
1098.946,16200
1099.956,16000
1100.969,16000
1101.987,15800
1103.002,15700
1104.029,15400
1105.043,15300
1106.044,15300
1107.069,15300
1108.114,15200
1109.147,14900
1110.168,14800
1111.202,14700
1112.208,14600
1113.219,14400
1114.222,14100
1115.262,14100
1116.294,14000
1117.306,14000
1118.323,13900
1119.327,13600
1120.357,13500
1121.391,13400
1122.4,13400
1123.465,13200
1124.467,12800
1125.503,12800
1126.512,12700
1127.53,12500
1128.545,12300
1129.564,12100
1130.594,11800
1131.621,11700
1132.653,11600
1133.658,11400
1134.688,11100
1135.707,11000
1136.731,11000
1137.733,11000
1138.737,10900
1139.784,10700
1140.789,10700
1141.801,10700
1142.812,10700
1143.82,10200
1144.843,10100
1145.867,10000
1146.871,10000
1147.89,9900
1148.9,9500
1149.907,9400
1150.914,9300
1151.934,9200
1152.945,9200
1153.976,8700
1154.989,8600
1156.013,8600
1157.049,8500
1158.054,8500
1159.074,7900
1160.11,7800
1161.135,7800
1162.142,7700
1163.157,7600
1164.168,7400
1165.171,7300
1166.188,7300
1167.202,7300
1168.213,7300
1169.229,7300
1170.249,7000
1171.27,7000
1172.313,6900
1173.331,6900
1174.343,6900
1175.382,6800
1176.434,6700
1177.467,6700
1178.571,6700
1179.601,6400
1180.625,6300
1181.646,6300
1182.647,6300
1183.667,6300
1184.673,6100
1185.702,6100
1186.705,6100
1187.706,6100
1188.719,6000
1189.724,5900
1190.735,5900
1191.758,5900
1192.793,5900
1193.818,5700
1194.858,5700
1195.899,5700
1196.926,5400
1197.949,5300
1198.976,5100
1200.004,5100
1201.004,5100
1202.015,5100
1203.03,5100
1204.062,5000
1205.087,5000
1206.105,4900
1207.13,4900
1208.133,4900
1209.146,4600
1210.164,4600
1211.197,4500
1212.234,4500
1213.259,4200
1214.266,4200
1215.284,4200
1216.308,4200
1217.415,4000
1218.435,3400
1219.443,3400
1220.449,3400
1221.452,3400
1222.467,3300
1223.468,3100
1224.492,3100
1225.524,3100
1226.55,3100
1227.593,3100
1228.624,3100
1229.646,3100
1230.675,3100
1231.7,3100
1232.73,3100
1233.761,3100
1234.803,3100
1235.829,3100
1236.851,3100
1237.857,3000
1238.902,2900
1239.934,2900
1240.965,2900
1241.979,2900
1243.006,2900
1244.04,2900
1245.044,2900
1246.077,2900
1247.087,2900
1248.096,2900
1249.112,2800
1250.12,2800
1251.145,2700
1252.162,2600
1253.177,2600
1254.197,2300
1255.213,2100
1256.24,2100
1257.262,2000
1258.28,1900
1259.309,1900
1260.334,1900
1261.346,1900
1262.376,1900
1263.404,1900
1264.405,1900
1265.443,1900
1266.48,1900
1267.505,1900
1268.515,1900
1269.542,1900
1270.543,1900
1271.553,1700
1272.575,1700
1273.607,1700
1274.738,1700
1275.769,1600
1276.783,1600
1277.802,1600
1278.805,1600
1279.809,1600
1280.813,1600
1281.841,1600
1282.879,1600
1283.883,1500
1284.898,1300
1285.899,1200
1286.901,1200
1287.93,1200
1288.961,1200
1289.978,1200
1291.005,1100
1292.007,1100
1293.012,1100
1294.012,900
1295.017,900
1296.039,900
1297.05,900
1298.072,900
1299.104,900
1300.145,900
1301.156,900
1302.185,900
1303.217,900
1304.245,900
1305.271,900
1306.287,900
1307.315,800
1308.335,800
1309.339,800
1310.365,800
1311.371,700
1312.407,600
1313.41,600
1314.436,600
1315.444,600
1316.466,600
1317.496,600
1318.518,600
1319.534,500
1320.561,500
1321.58,500
1322.614,500
1323.616,500
1324.62,500
1325.626,500
1326.627,400
1327.661,400
1328.685,400
1329.718,400
1330.748,400
1331.768,400
1332.787,400
1333.808,400
1334.811,400
1335.84,300
1336.87,300
1337.897,300
1338.899,300
1339.903,300
1340.925,300
1341.95,300
1342.97,300
1343.98,300
1344.999,300
1346.001,300
1347.035,300
1348.054,300
1349.063,300
1350.068,300
1351.1,300
1352.106,300
1353.135,300
1354.14,300
1355.167,300
1356.173,300
1357.203,300
1358.206,200
1359.224,200
1360.233,200
1361.258,200
1362.265,100
1363.29,100
1364.306,100
1365.323,100
1366.414,100
1367.43,100
1368.461,100
1369.464,100
1370.467,100
1371.495,100
1372.527,100
1373.556,100
1374.566,100
1375.596,100
1376.612,100
1377.621,100
1378.653,100
1379.676,100
1380.693,100
1381.754,100
1382.797,100
1383.833,100
1384.862,100
1385.882,100
1386.941,100
1387.973,100
1388.997,100
1390.01,100
1391.028,100
1392.067,100
1393.1,100
1394.104,100
1395.121,100
1396.131,100
1397.141,100
1398.165,100
1399.182,100
1400.227,100
1401.239,100
1402.243,100
1403.251,100
1404.265,100
1405.287,100
1406.347,100
1407.372,100
1408.41,100
1409.431,100
1410.435,100
1411.469,100
1412.489,100
1413.524,100
1414.586,100
1415.611,100
1416.65,100
1417.652,100
1418.663,100
1419.68,0
1420.705,0
1421.714,0
1422.728,0
1423.731,0
