738.2237,50700
739.2388,50500
740.2557,50400
741.2813,50000
742.35,49600
743.3808,49000
744.4099,48800
745.4215,48600
746.4649,47900
747.481,47800
748.4982,47800
749.5623,47700
750.5773,47500
751.5958,46200
752.6004,46200
753.6409,46100
754.6659,46000
755.6918,46000
756.7133,45900
757.7241,45800
758.7311,45000
759.7335,45000
760.7447,45000
761.7704,44900
762.7754,44900
763.8268,44800
764.8637,44200
765.8828,44000
766.9133,43800
767.9248,43700
768.9526,43600
769.9675,43600
770.9679,43500
771.9789,43000
773.0107,42900
774.0526,42800
775.0565,42700
776.0896,42700
777.0925,42700
778.1048,42400
779.1375,42200
780.1805,42200
781.1888,42100
782.2038,42000
783.2194,42000
784.2469,42000
785.2977,41500
786.3007,41500
787.3149,41200
788.3251,41200
789.3383,41100
790.4029,41100
791.412,40800
792.457,40300
793.4957,40100
794.5399,40000
795.5605,40000
796.5857,39900
797.6038,39800
798.6212,39200
799.6355,39000
800.663,39000
801.665,39000
802.6971,39000
803.7252,39000
804.7415,38800
805.7561,38600
806.7975,38500
807.8066,38400
808.8226,38400
809.824,38400
810.8586,38400
811.8904,37800
812.899,37600
813.9323,37300
814.9482,37300
815.9565,37200
816.9897,37200
818.0287,36800
819.0352,36200
820.0625,36000
821.0638,36000
822.0825,36000
823.1185,36000
824.217,36000
825.2368,35100
826.2582,35000
827.2846,35000
828.3174,35000
829.3569,34900
830.3839,34700
831.4211,34300
832.4265,34000
833.4381,33900
834.467,33800
835.5049,33800
836.5248,33800
837.5704,33700
838.5947,33400
839.6214,33400
840.6518,33400
841.671,33400
842.6957,33400
843.7332,33300
844.7344,32700
845.7569,32500
846.7795,32500
847.7883,32500
848.8134,32500
849.8526,32500
850.874,31800
851.8934,31300
852.9045,31100
853.9105,31100
854.9297,31100
855.946,30800
856.9598,29800
857.9943,29600
859.0016,29400
860.0532,29000
861.0668,28400
862.0792,28300
863.1017,28300
864.1099,27400
865.1174,27200
866.1432,27200
867.1659,26800
868.192,26700
869.2186,26600
870.2237,26200
871.2571,25700
872.2714,25700
873.2992,25700
874.3159,25700
875.3218,25700
876.36,25400
877.3694,25100
878.3737,25000
879.3947,25000
880.4263,24800
881.4623,24700
882.4673,24400
883.4846,24000
884.5165,24000
885.5205,23900
886.5319,23900
887.5373,23800
888.5456,23700
889.5859,23400
890.6004,23400
891.6494,23300
892.6546,23300
893.6638,23100
894.6869,23100
895.7036,22500
896.733,22400
897.7745,22200
898.796,22200
899.808,21900
900.8282,21800
901.8474,21400
902.8576,21400
903.8701,21300
904.8756,21300
905.894,21100
906.9197,21100
907.9233,20700
908.9455,20400
909.9615,20400
910.9662,20300
912.0017,20300
913.0219,20300
914.0304,20100
915.062,20000
916.074,20000
917.0759,20000
918.0934,20000
919.1037,20000
920.1481,19500
921.1911,19500
922.2206,19100
923.2379,18800
924.288,18600
925.3057,18000
926.3398,17800
927.351,17500
928.3571,17200
929.3723,17200
930.3782,16700
931.3892,16700
932.4388,16600
933.4755,16300
934.4836,16100
935.5059,16000
936.5095,16000
937.5225,16000
938.5394,15900
939.5728,15800
940.6026,15500
941.6325,15500
942.6525,15400
943.6841,15400
944.7052,15400
945.7141,15400
946.7444,15300
947.7628,15300
948.7918,15100
949.7924,15100
950.8492,14800
951.85,14800
952.8507,14600
953.8655,14500
954.8711,14500
955.8973,14500
956.9174,14200
957.9297,14100
958.9563,14100
959.9814,14100
960.9969,14100
962.0129,14100
963.0337,13700
964.034,13700
965.0384,13700
966.0432,13700
967.0643,13700
968.0784,13700
969.1125,13400
970.1439,13400
971.1495,13400
972.1729,13200
973.2001,13200
974.2089,13100
975.2279,13100
976.2577,13100
977.2798,13000
978.309,13000
979.3259,13000
980.346,12800
981.3545,12800
982.3581,12800
983.3731,12800
984.4001,12800
985.4071,12800
986.424,12600
987.4562,12600
988.4586,12600
989.487,12500
990.5203,12500
991.5579,12500
992.5659,12500
993.5886,12500
994.6147,12500
995.6386,12500
996.6479,12500
997.6581,12500
998.6632,12300
999.6757,12300
1000.677,12200
1001.685,12200
1002.706,12100
1003.725,11900
1004.739,11800
1005.758,11700
1006.778,11700
1007.792,11700
1008.908,11700
1009.931,11700
1010.969,11700
1011.996,11700
1013.004,11700
1014.038,11700
1015.078,11600
1016.103,11500
1017.131,11500
1018.133,11400
1019.163,11400
1020.183,11000
1021.2,10800
1022.228,10800
1023.244,10700
1024.272,10700
1025.275,10600
1026.312,10500
1027.315,10400
1028.342,10400
1029.361,10200
1030.382,10200
1031.421,10200
1032.445,10200
1033.456,10200
1034.487,10200
1035.496,10200
1036.502,10200
1037.593,10200
1038.615,10100
1039.644,10100
1040.67,10100
1041.69,10100
1042.69,10100
1043.712,10000
1044.724,9900
1045.736,9800
1046.746,9800
1047.757,9800
1048.806,9800
1049.828,9800
1050.832,9800
1051.849,9800
1052.893,9800
1053.9,9800
1054.929,9800
1055.935,9800
1056.943,9800
1057.956,9800
1058.988,9800
1059.991,9700
1061.013,9600
1062.014,9500
1063.024,9500
1064.026,9500
1065.047,9400
1066.084,9400
1067.114,9200
1068.123,9200
1069.139,9200
1070.165,9200
1071.179,9200
1072.217,9200
1073.241,9000
1074.27,9000
1075.279,9000
1076.307,9000
1077.328,9000
1078.352,9000
1079.369,9000
1080.375,9000
1081.395,9000
1082.396,9000
1083.432,9000
1084.433,9000
1085.436,9000
1086.439,9000
1087.464,9000
1088.467,9000
1089.493,8900
1090.52,8900
1091.523,8900
1092.537,8800
1093.547,8800
1094.552,8800
1095.568,8800
1096.613,8800
1097.614,8800
1098.63,8800
1099.651,8700
1100.681,8700
1101.729,8700
1102.762,8700
1103.769,8700
1104.786,8700
1105.829,8700
1106.853,8700
1107.855,8700
1108.87,8700
1109.982,8500
1110.997,8400
1112.01,8400
1113.035,8300
1114.063,8300
1115.082,8200
1116.105,8000
1117.113,8000
1118.116,8000
1119.12,8000
1120.155,7800
1121.2,7800
1122.203,7800
1123.218,7800
1124.22,7600
1125.24,7600
1126.25,7500
1127.254,7400
1128.286,7400
1129.319,7400
1130.356,7400
1131.398,7300
1132.463,7300
1133.467,7300
1134.503,7300
1135.525,7300
1136.547,7200
1137.58,7200
1138.601,7000
1139.635,7000
1140.638,7000
1141.665,7000
1142.691,7000
1143.717,6900
1144.747,6900
1145.75,6900
1146.757,6900
1147.786,6900
1148.816,6900
1149.817,6900
1150.817,6900
1151.948,6900
1152.948,6900
1153.964,6900
1155.027,6900
1156.031,6900
1157.051,6900
1158.052,6900
1159.084,6900
1160.105,6900
1161.11,6900
1162.137,6900
1163.168,6900
1164.175,6900
1165.185,6900
1166.214,6900
1167.224,6900
1168.277,6900
1169.291,6900
1170.303,6900
1171.318,6800
1172.352,6800
1173.38,6800
1174.408,6800
1175.451,6800
1176.492,6800
1177.51,6800
1178.531,6800
1179.559,6700
1180.584,6700
1181.584,6700
1182.615,6500
1183.646,6500
1184.677,6500
1185.692,6500
1186.721,6500
1187.742,6500
1188.77,6300
1189.82,6300
1190.821,6200
1191.829,6200
1192.837,6200
1193.846,6200
1194.861,6200
1195.862,6200
1196.911,6200
1197.918,6200
1198.928,6200
1199.95,6100
1200.96,6000
1201.98,5800
1203.006,5800
1204.026,5800
1205.047,5800
1206.049,5800
1207.073,5800
1208.094,5800
1209.107,5800
1210.141,5800
1211.148,5800
1212.17,5700
1213.172,5700
1214.201,5700
1215.225,5600
1216.372,5600
1217.4,5500
1218.405,5500
1219.415,5500
1220.444,5400
1221.473,5300
1222.483,5300
1223.51,5300
1224.535,5300
1225.561,5200
1226.629,5100
1227.646,5000
1228.674,4900
1229.876,4900
1231.073,4900
1232.103,4900
1233.216,4800
1234.52,4800
1235.583,4700
1236.596,4600
1237.665,4600
1238.668,4400
1239.853,4400
1240.9,4400
1241.907,4400
1242.946,4400
1243.952,4200
1244.985,4200
1246,4200
1247.027,4100
1248.048,4100
1249.08,4100
1250.104,4100
1251.135,4100
1252.197,4100
1253.219,4100
1254.249,4100
1255.266,4100
1256.283,4100
1257.297,4100
1258.307,4100
1259.337,4000
1260.353,4000
1261.366,3900
1262.38,3900
1263.428,3800
1264.45,3800
1265.459,3800
1266.471,3800
1267.481,3800
1268.492,3700
1269.521,3600
1270.532,3600
1271.55,3600
1272.581,3600
1273.611,3600
1274.639,3600
1275.654,3600
1276.666,3600
1277.669,3600
1278.687,3600
1279.696,3600
1280.727,3600
1281.73,3600
1282.734,3600
1283.752,3500
1284.793,3500
1285.796,3500
1286.817,3500
1287.835,3500
1288.864,3400
1289.907,3300
1290.915,3300
1291.94,3300
1292.951,3300
1293.953,3300
1294.955,3200
1295.958,3200
1296.969,3200
1297.991,3200
1299.018,3200
1300.025,3200
1301.072,3100
1302.107,3000
1303.146,3000
1304.214,3000
1305.255,3000
1306.257,2900
1307.279,2800
1308.295,2800
1309.32,2800
1310.346,2800
1311.374,2800
1312.376,2800
1313.411,2800
1314.447,2800
1315.456,2800
1316.466,2800
1317.467,2700
1318.515,2700
1319.531,2700
1320.548,2700
1321.578,2600
1322.591,2600
1323.605,2600
1324.607,2600
1325.619,2600
1326.675,2600
1327.701,2600
1328.729,2600
1329.75,2600
1330.768,2500
1331.772,2400
1332.778,2400
1333.84,2300
1334.869,2300
1335.888,2100
1336.935,2100
1337.958,2100
1338.98,2100
1339.984,2100
1340.996,2100
1342.006,2100
1343.031,2100
1344.045,2100
1345.051,2100
1346.058,2000
1347.062,2000
1348.082,1900
1349.109,1900
1350.13,1900
1351.145,1900
1352.175,1900
1353.195,1900
1354.206,1900
1355.216,1900
1356.237,1900
1357.237,1900
1358.268,1900
1359.271,1800
1360.29,1800
1361.3,1800
1362.339,1800
1363.351,1800
1364.378,1800
1365.422,1800
1366.428,1800
1367.432,1800
1368.464,1800
1369.483,1800
1370.521,1800
1371.542,1400
1372.557,1400
1373.588,1400
1374.621,1400
1375.64,1400
1376.65,1400
1377.679,1400
1378.714,1400
1379.736,1400
1380.752,1400
1381.773,1400
1382.806,1400
1383.833,1400
1384.854,1400
1385.886,1400
1386.912,1400
1387.93,1400
1388.961,1400
1389.976,1400
1390.989,1400
1392.015,1400
1393.033,1400
1394.056,1400
1395.08,1400
1396.107,1400
1397.107,1400
1398.141,1400
1399.161,1400
1400.181,1400
1401.223,1300
1402.236,1300
1403.275,1300
1404.276,1300
1405.355,1300
1406.361,1200
1407.388,1200
1408.409,1100
1409.434,1100
1410.463,1100
1411.474,1100
1412.493,1100
1413.53,1000
1414.549,900
1415.577,900
1416.577,900
1417.616,900
1418.651,800
1419.673,800
1420.686,800
1421.716,800
1422.745,800
1423.754,800
1424.774,800
1425.786,700
1426.788,600
1427.796,600
1428.799,600
1429.828,600
1430.859,600
1431.873,600
1432.901,600
1433.911,600
1434.954,600
1435.965,600
1436.981,600
1437.982,600
1438.997,600
1440.029,600
1441.045,600
1442.069,600
1443.086,600
1444.144,600
1445.167,600
1446.196,600
1447.228,600
1448.229,600
1449.26,600
1450.276,600
1451.306,600
1452.318,600
1453.328,600
1454.349,600
1455.369,600
1456.391,600
1457.403,600
1458.403,600
1459.425,600
1460.455,600
1461.461,500
1462.489,500
1463.497,500
1464.5,500
1465.527,500
1466.531,500
1467.556,500
1468.557,500
1469.564,400
1470.582,400
1471.591,400
1472.609,400
1473.639,400
1474.644,400
1475.677,400
1476.693,400
1477.717,400
1478.721,400
1479.746,300
1480.769,200
1481.781,200
1482.782,200
1483.808,200
1484.818,200
1485.846,200
1486.869,200
1487.893,200
1488.913,200
1489.947,200
1490.976,200
1491.988,200
1493.005,200
1494.016,200
1495.036,200
1496.046,200
1497.073,200
1498.136,200
1499.161,200
1500.182,200
1501.189,200
1502.197,200
1503.213,100
1504.226,100
1505.27,100
1506.288,100
1507.342,100
1508.377,100
1509.38,100
1510.398,100
1511.407,100
1512.413,100
1513.42,100
1514.438,100
1515.448,100
1516.472,100
1517.491,100
1518.522,100
1519.541,100
1520.573,100
1521.599,100
1522.607,100
1523.617,100
1524.634,100
1525.662,100
1526.679,100
1527.694,100
1528.716,100
1529.742,100
1530.772,100
1531.8,100
1532.802,100
1533.82,100
1534.852,100
1535.866,100
1536.872,100
1537.895,100
1538.896,100
1539.905,100
1540.907,100
1541.936,100
1542.958,100
1543.96,100
1544.986,100
1546.02,100
1547.041,100
1548.052,100
1549.084,100
1550.09,100
1551.123,100
1552.13,100
1553.151,100
1554.152,100
1555.175,100
1556.207,100
1557.234,100
1558.234,100
1559.251,100
1560.275,100
1561.299,100
1562.306,100
1563.314,100
1564.327,100
1565.332,100
1566.332,100
1567.369,100
1568.405,100
1569.408,100
1570.45,100
1571.476,100
1572.48,100
1573.483,100
1574.515,100
1575.528,100
1576.539,100
1577.544,100
1578.558,100
1579.576,100
1580.601,100
1581.63,100
1582.667,100
1583.697,100
1584.718,100
1585.718,100
1586.763,100
1587.791,100
1588.805,100
1589.818,100
1590.834,100
1591.835,100
1592.863,100
1593.922,100
1594.929,100
1595.96,100
1596.969,100
1598.003,100
1599.022,100
1600.031,100
1601.046,100
1602.073,100
1603.099,100
1604.132,100
1605.149,100
1606.199,100
1607.208,100
1608.225,100
1609.236,100
1610.244,100
1611.27,100
1612.28,100
1613.299,100
1614.304,100
1615.305,100
1616.332,100
1617.384,100
1618.432,100
1619.436,100
1620.474,100
1621.539,100
1622.543,100
1623.565,100
1624.591,100
1625.617,100
1626.645,100
1627.646,100
1628.675,100
1629.686,100
1630.701,100
1631.703,100
1632.711,100
1633.723,100
1634.735,100
1635.739,100
1636.746,100
1637.764,100
1638.768,100
1639.82,100
1640.828,100
1641.839,100
1642.854,100
1643.889,100
1644.898,100
1645.916,100
1646.947,100
1647.955,100
1648.976,100
1650.012,100
1651.044,100
1652.063,100
1653.074,100
1654.127,100
1655.153,0
1656.166,0
1657.186,0
1658.208,0
